time,month,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,M,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NP,LEQf,BGNf,SNRf,Hf,H,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BIO,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI,species_richness,habitat,site
07:00,05,7463.955555555555,1.3265422961534817e-09,0.0009586815956453,-0.006011210141537899,6.038558881496748,113.08881176091609,-24.016938449897026,1.8584296618212395,0.06509618628841733,0.9523845462929016,0.22398554931939874,1157.3333333333333,5.778195224102451,0.1977291787626604,0.0621401709401709,3.117854420731707,0.0007081974866281333,1.0903888525729176e-06,2.4131771632113046,11.29330932269525,15.0,61.346680438704276,-39.53447116455674,7.8811516032610145,0.740990907144397,0.7051921149279817,0.13862535408283816,0.3816551204201752,0.2921166675253926,0.15566558228351687,9.129016235549729,2.157252673901777,307.41168287739197,0.2079250197019145,1.8335140531683856,1.8828269692604753,3.403142359879251,58.41006109499423,6.635993206583677,2.138189839566445,0.2850207600555487,0.16069197672726473,0.24294802917471495,0.1266216269356644,0.1718487869402503,887.7708333333334,14.838696742593768,0.047537635904632836,0.05999003407089256,0.49670460378789016,0.5634910700374874,0.33299114619146125,3.677991211790301,5.613028148879237,18693.70643679707,0.981331959608918,0.2848383514925495,1.5791958089754534,202.07698170731706,6.748552232546135,6.0,Forest - Temperate,site_208
03:00,04,12330.727777777778,-6.264302570146432e-11,3.8376146949685804e-05,-0.0018596306917859325,3.0348979810975067,99.38489692566073,-36.78233166421151,0.4716246892134137,0.014555010776313966,0.9892748419821533,0.0622540481259273,321.6666666666667,3.8106822934876963,0.031610863815237665,0.0265732442300847,1.1282075711382114,0.0001468432080224,1.4662196870226996e-08,11.366215970998454,173.40292367339407,2.0,45.53609295568284,-49.24802224769379,1.7841152033766388,0.7566386036768195,0.7488735472790157,1.348082644529273e-05,0.000582659025906,0.000437187034498,0.008211016471662365,3.401731684406569,0.28502213427013484,296.11233310349047,-0.49178545592078776,0.35521050414262295,0.04745074678464084,0.013895317018211667,3.6996863923895584,0.11275058469917305,2.3024408468407693,0.007304089865214001,0.12902694376487836,0.12532684914320494,0.12568671466399925,0.1259183392615176,650.494140625,5.380095415373662,0.0013364879742547,0.0379332429203098,0.0272508973881443,0.5213891116993276,0.32591935688883034,2.2132555719766205,5.675922745928766,50933.885444837426,0.9204686240663752,1.0406323705366296,1.198130543815628,0.0,0.0,0.0,Forest - Temperate,site_205
04:00,04,10533.916666666666,-6.418561774498423e-10,9.740925280220829e-05,-0.006068891693701367,3.1494275625163914,101.97790920647272,-34.0513898483219,0.589896843896541,0.020985653200130367,0.9848462269798443,0.07980130314173274,412.3333333333333,4.109649676261395,0.048125927359525165,0.033574026497340696,1.150438262195122,0.00019953020131599998,5.496158572264395e-08,7.986799012069192,99.15226097896891,5.666666666666667,48.816481760472236,-46.831411426686685,2.647893187158926,0.735354562892976,0.7250395532442951,0.017215691629147434,0.36069705004501795,0.2665999797157426,0.0971462631161203,12.434608133830807,2.965696238365536,297.8136666567007,-0.3537870539434466,0.4857090612705773,0.17897389208019865,0.09289690190010957,14.770846029873505,0.3286639416574094,2.3013076828494197,0.022798082554324934,0.14449084713744803,0.16006481429723898,0.12570194575847243,0.13983003855336174,722.3619791666666,7.189982465467485,0.0139463559814169,0.0445828286197722,0.1988989801397628,0.5310367500316245,0.32871689645409463,2.3529353212830113,5.553116081300445,41294.578856760636,0.9368073431115476,0.7799120416341312,1.2505303296301482,68.02591463414633,2.0149021244676733,3.0,Forest - Temperate,site_205
05:00,04,11384.761111111111,-5.909088192414825e-10,6.163859523167078e-05,0.006659068712528866,4.505620786241363,101.48235165350059,-34.821344669727814,1.3972245257099445,0.0181912140988695,0.9712665381607821,0.14295851880523835,738.6666666666666,5.10494881271712,0.11902457905941548,0.05543633484536817,1.7784552845528454,0.00021347791436273334,4.2857960270869006e-08,5.288074153194293,52.01906738091086,8.666666666666666,49.022645186486436,-48.23481078410523,4.257455970591667,0.7953268651741175,0.7730402049303899,0.0470863121940667,0.3892571895933077,0.3029867041284956,0.08498727952660634,15.340877269565892,3.218901428775054,298.88014119713284,-0.19448283484785267,0.702364326311808,0.15860053549746345,0.1352202477453932,18.261488030719768,0.3367389573841512,2.3006674624925387,0.024891507901930135,0.15335815465550803,0.17564074163787216,0.12554714245282647,0.14635078921473735,756.0481770833334,9.08044822063401,0.023092823469157298,0.05229161735533593,0.26597310128078105,0.5330547147716577,0.3323657914684854,3.177865076053559,5.94764192727688,43462.80207585037,0.973318773156944,0.7438404004336979,1.2982182672382432,57.02172256097561,2.9915402390631045,3.0,Forest - Temperate,site_205
06:00,04,8512.794444444444,2.135818886960507e-09,0.00011440193298478344,0.0119695692318763,5.748169470151285,104.01554523939392,-33.58950967416519,1.7402423252926436,0.02099361659203983,0.9582483503240288,0.12695955099670986,656.0,5.6990432689247355,0.09251016063479774,0.06377679648857591,1.2671493902439024,0.00023128684999836665,9.463095774004285e-08,7.72054416091217,91.60054878439804,8.0,51.01844420956258,-45.98058661053196,3.999030820094544,0.6543109955084517,0.6252009131982571,0.07908605152421183,0.3564770196754261,0.2893974056068693,0.08665286506131253,11.229803834033179,2.826848361752655,299.56318577029066,-0.45664106127079335,0.4611021155260781,0.2834839704385526,0.2037446745115299,16.21242433320257,0.6293497475509119,2.2961563215854732,0.0493040176094419,0.14336510133085115,0.16486998839940012,0.12529735250346571,0.14129091253710155,729.9088541666666,10.11399112017513,0.018922048409472134,0.0509902719082763,0.190224292086724,0.5340007475858085,0.32723698115975336,2.3602850279834473,5.03819456117668,28562.629904056124,0.9198905295810197,0.5854792251009598,1.3470649810140423,59.02248475609756,2.213944944508969,2.3333333333333335,Forest - Temperate,site_205
07:00,04,7633.266666666666,-4.667015706887467e-10,9.366720345491905e-05,0.001354912070368533,3.028106184118039,103.59074337369543,-33.72872588249404,0.5920373348295508,0.0205875420358916,0.9849057537753875,0.09251016063479771,478.0,4.085083028568213,0.046061544416489235,0.0272575659744365,1.6895325203252032,0.0001764469456735,5.629892436117184e-08,12.204359549268505,179.20895608197418,5.0,49.50441695974113,-45.41630796965068,1.9207249293918072,0.5385714686186627,0.5304527407065066,0.004857183617833367,0.32382647104027684,0.2456214679267343,0.056982118645828694,15.146459742734592,3.1910556745299687,296.6718376192493,-0.7724352573610694,0.1288288213837576,0.16653515280464837,0.021220523565807402,7.2977289123191325,0.2591691585510608,2.30150184027735,0.025337652047501436,0.13256755161269948,0.13968681830948684,0.1251320258961837,0.13119712019292806,677.7643229166666,6.3221025032447935,0.006808968294295967,0.045495671107461395,0.10273914023267328,0.5235027350946738,0.3134472955343029,1.4134576235270344,4.2590082058224015,26779.250625752553,0.823120405174533,0.6587027679161596,1.2165848125010614,51.01943597560975,0.7955915682668732,2.3333333333333335,Forest - Temperate,site_205
08:00,04,8564.050000000001,8.411397352229071e-10,0.0001151298760763675,0.0032791601080821003,5.3414239024078,104.38140453215749,-32.84528536638843,1.570896715602668,0.0228692745396889,0.9653290889966163,0.15547384039739368,803.3333333333334,5.535352191308054,0.12786271853428802,0.05907942674959451,2.017435213414634,0.00024409117073403335,9.641184817748376e-08,5.155813221065789,43.402002394686576,6.0,51.82628109279728,-45.92096506052085,4.747246153318147,0.683172662325859,0.6580399350020991,0.10407011053330846,0.4468942909586495,0.3246385033546935,0.056786915188429064,13.91277170459557,2.9603238998072787,301.08729658574896,-0.347458115383622,0.7747437226811394,0.2473280862052476,0.17078955017592148,16.188833864165428,0.5827081362700128,2.2572252672817,0.13942102125955583,0.14301090325999508,0.16754792579756708,0.1255795431447059,0.14249230243418504,736.115234375,11.374077607581953,0.02148500512162853,0.0537869560450094,0.2105918950748351,0.5310762909157596,0.3308368883673157,2.8681570822142466,5.23572737591494,27156.998657606146,0.9505361902865382,0.49629550604998623,1.3557203291611772,36.347179878048784,2.6023015066460187,2.0,Forest - Temperate,site_205
02:00,05,12745.172222222223,-2.418255929113517e-10,3.2869505084173114e-05,-0.005342211897726601,3.0055103829416026,99.0166100083424,-36.548597944846044,0.4007799829425333,0.01488667545834,0.9918430990602226,0.04154570672859809,214.66666666666666,3.6803585223458217,0.013353977162763634,0.025123791509804802,0.527978912601626,0.00015564831811793335,1.3912121781457933e-08,8.895486098852393,109.44024138232858,2.6666666666666665,45.893278249865766,-48.99330112270024,1.8865793725660016,0.7895094764923488,0.7831007423817233,0.0005026721543562433,0.26332141200598486,0.20969866194019596,0.012596649189249966,15.108734530831732,2.052896852807893,296.3186874129781,-0.5232301318567693,0.31464613895209625,0.050635049692187295,0.01562772723620533,4.320699341666415,0.12478599202973302,2.302534510784158,0.0050148463034035,0.12890064057682118,0.12725188621888764,0.125310645095006,0.12632804434443154,652.6106770833334,5.527452172687862,0.0018293691121434334,0.03933610062950647,0.033558774432969736,0.5176403122672002,0.3310525150443469,2.5507319099500605,5.901604921291798,51346.062157353066,0.9552920595550699,1.0344218114532306,1.2001180280191528,9.336890243902438,0.10036577300296806,0.3333333333333333,Forest - Temperate,site_205
03:00,05,9702.094444444445,4.845060771167656e-10,9.464621789857606e-05,-0.008055961275288133,4.826886284897891,103.07144120149701,-32.77084440706503,1.1045276203413235,0.023242022613400765,0.9747463818247022,0.11283143023030766,583.0,4.8048750050362345,0.08689761950841877,0.0445695582868832,1.5394753556910572,0.0002527461490758,8.206083858710157e-08,3.699248196852045,23.865561258191605,9.666666666666666,50.993909270875406,-46.169337811514936,4.163247082390349,0.7774842501724387,0.7584850718181239,0.029269234254913665,0.35659063465508084,0.2757400148825551,0.11866931120719866,8.681361354728812,2.4047424936400748,298.0124825831845,-0.18591849012677675,0.707969978821737,0.2895129124354413,0.24356342417370516,23.75733873377027,0.5830705933905299,2.2937755883090283,0.05046678018362763,0.14597628245786,0.17759338275837555,0.1254485557322362,0.14617763179119883,755.1536458333334,8.47180627945792,0.021366920328429396,0.049851905253953936,0.27507120965180293,0.5335493581558608,0.3329588399700691,3.455058954073164,5.840027852238966,36273.93716003877,0.9800488819980083,0.5773024581577972,1.2826653467280071,99.7046493902439,2.831312911343399,3.0,Forest - Temperate,site_205
04:00,05,8141.483333333334,5.460769975067559e-09,0.0005919527692777,0.011547553305613032,8.661621728422402,108.9002782454749,-30.675215923770214,3.9290000345055294,0.02930730323423897,0.9333881095560743,0.23850074188762013,1232.3333333333333,7.612750900936045,0.2137281465711889,0.10877275365051053,2.2619728150406506,0.0005153160955172667,7.102923361532389e-07,3.749660138696284,24.64748826467733,13.0,57.10730137604969,-44.8287041746269,8.936005550676596,0.7011149479555941,0.6509597986326044,0.10769714484521208,0.38364552705580596,0.28047568241472703,0.11448146698179718,12.108599756175972,2.802907364810554,307.20792044287845,-0.11015516409066944,1.237435439537754,1.163681613641338,2.4172047599302506,37.60315817356342,4.8096241564280575,2.1909526036507696,0.19094807868788646,0.14585409785202205,0.2106975335095851,0.12642500735246462,0.15877149470899468,820.2135416666666,15.310049267559037,0.03891278310104527,0.0596924483635449,0.3669534186541399,0.549234220380457,0.33222002111069804,3.4951310736386887,5.355661339612316,21874.50125788385,0.9649451639763839,0.34677880124540095,1.6865844727072623,104.70655487804879,4.894104279584463,3.6666666666666665,Forest - Temperate,site_205
05:00,05,7244.5055555555555,1.264479601288202e-10,0.00012996053045216668,-0.011530832182767533,3.57147340571492,104.9692481009625,-31.454703028331966,0.7578933486857077,0.026804386355014833,0.9811115003978066,0.11283143023030766,583.0,4.426906458475657,0.07928520740597376,0.04308389742666957,1.8118013211382114,0.0002549540113859,1.072875712777786e-07,6.383869637343186,57.50123102048541,10.666666666666666,52.391218435043236,-44.58812786102609,3.979346296069328,0.6518419917179804,0.6395006889119771,0.0448637116405618,0.3786825030472056,0.27613920769915806,0.10784062256531383,9.62169087589111,2.541562225181283,298.0894003539218,-0.5179196516106219,0.32527333217956994,0.3411209222031058,0.11642618062081413,20.364080596537438,0.5035530928988688,2.2874758846780927,0.08267836824037807,0.15075383783219795,0.1771503378390035,0.1252965217164945,0.1465534363304942,757.0950520833334,9.501403812986954,0.024030192403858536,0.0528205989611818,0.28216078574521264,0.5297605448343733,0.33048152462320257,2.390103379810002,5.0341325094195275,26251.34786987178,0.9385816237773592,0.4748570888662567,1.2955978133522024,113.3765243902439,3.334704477997161,5.0,Forest - Temperate,site_205
06:00,05,6916.738888888889,-1.3332869857706837e-09,0.00013393788898116666,0.010356482506355865,3.15780218738195,105.11542104389804,-31.544723070959247,0.7139501793522195,0.026532135199153734,0.9825494217316662,0.1084446164763563,560.3333333333334,4.286897968139684,0.06831817302109537,0.035992688792688764,1.8395896849593496,0.00024022734619156668,1.0102313557026344e-07,8.413243739017325,97.39375227571516,5.666666666666667,52.0478495808886,-43.72766553410069,2.775515114989292,0.6098733710242912,0.5991444944282369,0.04369582712372407,0.3949094043193992,0.2968396553611004,0.09573107672440202,13.904151932622577,3.075931825269277,297.06837514788054,-0.5454695782455857,0.30005229813081374,0.3235311634691251,0.09998913205991493,17.76160281728262,0.5068131232963411,2.301004607245637,0.03158104691982107,0.1339912081998226,0.16832877521543232,0.1254017547328549,0.14181857638888887,732.634765625,8.91407402806339,0.0197027691073041,0.04995130370440363,0.22321850609571636,0.5250786870172918,0.32601651804116005,1.9283685480080326,4.750494918301279,25788.979420964268,0.9002266325475127,0.4910977894028233,1.2725850264759642,96.70350609756098,2.633505129694154,3.6666666666666665,Forest - Temperate,site_205
07:00,05,6831.6611111111115,4.546624496763124e-09,0.0002784543781714,0.004660075123294334,5.858711608838553,107.85847558863072,-29.728446824357036,2.178049477760908,0.0333098473124916,0.9478686748017277,0.21443777820785756,1108.0,6.259698892479805,0.18811689568414938,0.0831954235328216,2.3342225609756095,0.00037770942338373334,2.79189213428217e-07,3.8825739354494875,26.593924735158865,10.666666666666666,55.71515131293703,-43.38338629922123,6.098537612158265,0.7049921168045229,0.6683686085856101,0.12062938344963113,0.3402449081961683,0.2710320181446863,0.12963269038386382,14.121493875099155,3.1048149560135165,299.31571668910095,-0.15825490454338162,0.7528958032551825,0.8737566791010186,0.7505766041855036,31.14520115084599,1.4461387308180556,2.25818356084244,0.1416040255962639,0.14437689969604858,0.20649412758451494,0.1251262103873849,0.15640765643147495,808.001953125,14.018862925443242,0.03920125278261707,0.06026444847826453,0.3445338556634952,0.5328137636789004,0.3322650381043522,3.07444877369826,5.381208355890993,22818.340963359835,0.9676298130439829,0.3613016959436865,1.4484230011832473,84.36547256097562,4.92065760501355,3.3333333333333335,Forest - Temperate,site_205
03:00,04,10850.516666666666,-2.780439712815688e-10,4.150467938113418e-05,-0.008410944229714265,3.014539997131303,100.04848931052048,-36.57305740333244,0.5132653029261339,0.014849861212491733,0.988160902044534,0.07315657054383583,378.0,3.912934710561805,0.04167473066253783,0.02614618994441703,1.5950520833333333,0.0001441936401131,1.300333037443959e-08,11.190338007070542,164.18708179634586,2.3333333333333335,45.376468078240954,-49.516111804273,1.8925798825139613,0.756267175761562,0.7473452966720235,4.200397861682988e-05,0.03384473536543573,0.026444326161291127,0.0084747515686806,3.809663664273534,0.40649736818164417,296.2637264273182,-0.5166139880161197,0.31948193991020296,0.042774951110979065,0.013579117283107468,3.225399590301882,0.11178389371471603,2.302553787384401,0.004002719569671867,0.13025428126621688,0.12564153525416077,0.12606223037501163,0.1263747993692734,652.8522135416666,5.412389813910614,0.0015639618821782668,0.039185348247180465,0.031267961943368804,0.518748440429329,0.3283938008812605,2.143812541629758,5.6807755714239905,49696.65031894739,0.9315196604139152,1.0509120527621516,1.1987529487614157,2.6676829268292686,0.016219330720092868,0.3333333333333333,Forest - Temperate,site_194
04:00,04,8341.71111111111,-5.530507323200261e-09,0.000360213325907555,-0.0010515415451192332,4.836114914442832,107.4383679446222,-29.545577217913394,1.549316272672262,0.03705502116839417,0.9640163372632623,0.19431004451325717,1004.0,5.349602963096497,0.16656989871621183,0.056566412740976464,2.795509400406504,0.00041197263466053336,4.477483532304984e-07,4.615290308023473,45.083225879064486,13.666666666666666,55.28948926488922,-44.41557643897607,6.70506570386529,0.7425098366955,0.7165781204547524,0.08131259585186333,0.3932529038208776,0.28199091354970146,0.1253552839467152,9.642987174379881,2.35557247154076,305.1797150686987,-0.0968467817537817,0.84145257292126,1.346036137463538,1.2519326631651053,34.74474959874712,2.3766204187014712,2.2222368436242,0.17079689406633425,0.18993665620546782,0.20992013459732248,0.12619377164546217,0.16236797691637628,838.79296875,11.785731050156015,0.036407923603045504,0.054027519073373366,0.44644786912266293,0.556473390604413,0.3322718319198989,3.323058591379071,5.617246251027258,28651.7448428569,0.9716250302898736,0.4680154889578989,1.4152027322638006,144.05487804878052,5.0016786440185825,3.6666666666666665,Forest - Temperate,site_194
05:00,04,9190.594444444445,-1.884174387261882e-09,0.00020656298948926665,-0.010159432103912769,6.230811976870593,106.63404962326314,-30.66170879108283,1.9254911768336516,0.02963213335910997,0.9562067831133545,0.22056641506999544,1139.6666666666667,5.856276662335318,0.1939229727114379,0.06353845104097076,3.0511623475609753,0.00037327483968703333,2.0160471761034303e-07,2.2528277867111304,8.715050433019874,14.0,54.977608048422724,-46.32393424537349,8.301542293796205,0.7808826116322072,0.7468436742514407,0.156585925377791,0.5023395241037291,0.2990119328707273,0.167022652826281,6.439717276462152,1.9445099305382056,309.77429451124107,0.220999710450522,1.5697960942861746,0.4620418644828012,0.7057613187854933,38.39853615851383,1.2616446923998992,2.2046742656147553,0.19682512220015622,0.18350617650046816,0.22201312158270556,0.12566539113173678,0.1659068660069041,857.0748697916666,14.278067805929226,0.039942527866498864,0.056645201483486736,0.48063634556699236,0.5715284428502255,0.33322753653513326,4.070571518204596,5.864760064130117,28905.618460269656,0.9868292965363779,0.3847111722990127,1.4820211943572545,170.7317073170732,6.172910919957414,8.0,Forest - Temperate,site_194
06:00,04,7697.1611111111115,1.071031892867403e-09,0.00030737421384293334,-0.010225063541155833,7.4145425193989665,108.61647469982292,-28.86548679914873,2.3188163161350155,0.03612549190858213,0.9447282368373582,0.20263208825237078,1047.0,6.430726048991545,0.17540803819108444,0.0684752688463081,2.573202489837398,0.00043700065446886663,3.158400664646565e-07,2.941608439595411,19.163989358399782,10.0,56.890023857302765,-43.65919058230234,7.549214439605104,0.7489466270848842,0.7073343441013601,0.14328766998675269,0.40128355020166406,0.30464674895757793,0.1566679538036686,7.422580089203862,1.9975103986944855,309.4273299320357,0.11379373824115403,1.6695959665847655,0.6175646844569701,0.9598018940102376,42.10740225442539,2.042162436051509,2.179610966373117,0.23027051295329695,0.18238729499757,0.23620056546885812,0.125728530941553,0.17108873423183635,883.8444010416666,14.330115271624031,0.04532540489095364,0.055645882391792835,0.5330861803407475,0.57578412991638,0.3326186506152378,3.5363993559494715,5.660348535332122,23797.57489949263,0.9771279167273654,0.33794874688390414,1.5121851935543018,160.0609756097561,6.3422498064266355,6.333333333333333,Forest - Temperate,site_194
07:00,04,4546.208333333334,-1.6588685588245063e-10,0.0014741225716609502,0.05671729844035825,11.03421657461658,115.2904114492701,-27.705533228612587,3.834793496667624,0.041628102665543454,0.908010976773644,0.2883684923553319,1490.0,8.067968299428516,0.27278885233210765,0.06789252106372501,4.076552972560975,0.0003824016276431,3.365439648063614e-07,6.991204047655995,89.88936965372754,8.0,56.92297635857091,-44.2113720532074,8.134348411778298,0.6164829703197234,0.5590339094550671,0.1613471169895237,0.443308459139534,0.3286847674815272,0.16947981014347785,7.971063659542722,2.3396759615465816,307.9831055659103,-0.10710874198718999,0.9382772305402763,0.7525539704894733,0.5822564018191354,33.737130088256656,1.7701124225950933,1.943505722562668,0.4454382059932926,0.1627869622161267,0.2203382461632103,0.125688514702437,0.1635543699186991,844.921875,15.340454039083381,0.040922619047619,0.0554665252358221,0.4401779913371437,0.5605424496900049,0.3207511214271505,1.9675316668291407,4.7823602781722325,18424.6401432257,0.8889247349607889,0.3469684803020343,1.524209579707561,114.5436356707317,5.627408324864499,5.5,Forest - Temperate,site_194
08:00,04,4915.7,8.330660243101251e-10,0.0012487192128506667,0.09075671360699139,10.839484503153145,112.57010220787622,-27.606939605150647,2.330131389841083,0.0435281111801947,0.9407380891212865,0.22114702277272436,1142.6666666666667,6.549915898932279,0.1983097864653893,0.0539484956274786,3.679179369918699,0.0003839701254958667,3.267508068796865e-07,5.361255900224447,55.62372484455105,9.0,56.18827138506364,-42.110757975013136,5.29902936007679,0.6743905421732075,0.6356974611974444,0.1531171441466522,0.43433334440899807,0.32003231569278484,0.12115800307792819,8.351663661635722,2.38360443055177,307.30628707428883,-0.28017066441588007,0.5689153440830166,0.8803862495263548,0.4503565671471237,29.096077023783025,1.73280031497577,2.0340647037530446,0.35854797147039896,0.15982570160048096,0.20899988475311285,0.12617770976401768,0.1594124544296038,823.5247395833334,15.012482267772313,0.037096772567428,0.056111456972840264,0.3974939662050761,0.5570712680331753,0.32782971229450963,2.4005718963327314,5.170223113550507,22555.71762585465,0.9328733412301525,0.3914769911924337,1.4936108986618135,90.36775914634147,4.806454361046587,4.333333333333333,Forest - Temperate,site_194
02:00,05,14258.366666666667,-7.714059335857947e-10,2.7493253662394962e-05,0.004559031082497233,3.080716993991883,98.25173050823706,-37.209929693179134,0.4205568038130731,0.0138029518038868,0.9912194635570023,0.04496484097800137,232.33333333333334,3.8498421877042275,0.0201277336946003,0.025970897551452765,0.761401168699187,0.0001510677033763,7.742239814327413e-09,8.44833717253754,111.81629275741027,3.0,44.932198957010996,-50.040586151836074,1.9727851088470698,0.8648740326356728,0.8572686386047347,0.00587314029628508,0.26142810229237906,0.21897386016592382,0.016474950978188633,7.787128818555838,1.3093503329533998,296.7206669834781,-0.28375251174772487,0.562110062635524,0.03044896641557007,0.017355870575619367,4.435195131091564,0.10343943099907314,2.3024942100902788,0.0056128576130062,0.13154339750084426,0.1299018745216736,0.12584788733642494,0.12785117434507673,660.4791666666666,6.067059477121782,0.0035898029181184333,0.0429663552336611,0.05557663096809196,0.5214132642251698,0.3323679342042343,2.9549595308497913,6.382428559846486,61416.37403229679,0.9751654876677206,1.0863551431115892,1.2083645720089864,17.6733993902439,0.32665505226480834,0.6666666666666666,Forest - Temperate,site_194
03:00,05,7168.288888888889,-7.974807124017455e-09,0.002346147918082367,-0.007486687225482233,8.391830573941643,116.13019740713689,-22.39436641218572,2.9069263203078557,0.079381186757015,0.932080653653606,0.26888587833043026,1389.3333333333333,6.926326792901477,0.24520998645248693,0.07549456785171867,3.256796239837398,0.0009472517248574333,3.5363432276202214e-06,2.6345223352980938,9.032460204696841,16.333333333333332,65.19185025312909,-38.246152933464906,10.438003186593997,0.6816782172720176,0.6353772134731535,0.08576231272882469,0.3281171356976677,0.24880111962136284,0.17011996116705683,5.878965555873294,1.8161668378904714,305.28959151433406,0.03641428912636754,1.0865772165267131,9.097629437493127,10.731471616409364,62.20691175044749,16.511416762646203,1.9680582046477468,0.4295275803245864,0.17728299876717102,0.25156463176549254,0.12904337095690593,0.17754445634114072,917.1946614583334,13.388420167572777,0.053417300821073634,0.05964145222977483,0.6222867273291913,0.5579798283341365,0.33318244010868664,3.8501848169568333,5.242915085256173,10701.794150339098,0.9809230412563809,0.14123159358999252,1.4970184480334439,223.4184451219512,7.27160359401213,3.0,Forest - Temperate,site_194
04:00,05,7308.027777777777,-2.0369955631171387e-09,0.0011951563379804999,0.005110416976685967,13.830288934485631,114.54491936839736,-24.696019922574507,3.6387106772962725,0.059401488752369,0.909187309937574,0.27133733307528546,1402.0,7.9711432813890815,0.2494677762724985,0.08325694240564134,3.0400470020325208,0.0007659068903521667,1.6190799170041098e-06,2.9004907662984274,11.72900675712774,21.333333333333332,63.46429518259517,-40.46629217800965,10.930587360604832,0.6848119063529566,0.622776336088999,0.11849020913527253,0.3429804786241573,0.2455705944081027,0.16194817898770303,5.045613552588075,1.6820897475414267,307.1180825245132,0.0218978038917788,1.046753325028767,4.753105261662353,4.9186200756494065,57.03910697373999,8.666357999985765,1.9511647747350536,0.445369263845295,0.20413890055820516,0.2537650191882616,0.12730508768402618,0.18014219576719578,930.6145833333334,15.47587372246791,0.059342586543424926,0.0648857225550072,0.6219175916673599,0.5619430484491846,0.33309063149072643,3.6393033768073804,5.260911170839927,13145.03695812778,0.977912031724332,0.16692915657148844,1.595726915654672,178.06783536585365,6.530580558781779,3.3333333333333335,Forest - Temperate,site_194
05:00,05,7033.711111111111,3.729494947307354e-09,0.0009724115687991334,-0.0004982646976849329,14.675614186300791,113.74557853440659,-25.704374065816953,3.7550954980183398,0.05194275247488153,0.9036389310366056,0.2712728211083156,1401.6666666666667,8.154160626808519,0.2463066898909748,0.0800785249488242,3.090066056910569,0.0006829297204207999,1.3500078000159292e-06,3.1217864689717367,13.035678872491308,15.333333333333334,62.67319214489607,-41.10987144775212,10.783063592648203,0.6697930232239656,0.6052484816461826,0.11990981643072764,0.354746247794886,0.2573062965370824,0.16577887112664702,6.586333691955566,1.9917570557933342,305.4345598643972,0.011594753255745402,1.0245264111462002,3.953725597495943,4.035998804359903,52.70841599343976,6.844466233893118,1.9448687840555465,0.43769783692780734,0.20061202131778158,0.24571705992079015,0.12699686571768637,0.17671786278874693,912.9244791666666,15.110738719351195,0.052893795772035034,0.06261455406732487,0.5825286451636994,0.5601878996395294,0.3330541644732885,3.5437192772999015,5.166098263074144,12776.605214792353,0.9757087124200722,0.16875974740416488,1.5432304163152406,187.40472560975613,6.350453990030972,5.0,Forest - Temperate,site_194
06:00,05,6910.044444444444,3.800058086943766e-09,0.0007538250439609,-0.013421023165853066,8.880113866627811,112.45542746812941,-25.745504895932424,2.7683988063698286,0.051723948907162094,0.9347894880374149,0.257854331978582,1332.3333333333333,6.834684955915787,0.23269466486033155,0.0784009350290007,3.001143292682927,0.0006117928640682334,9.893150215063198e-07,2.8734797015097193,11.485169560859843,17.333333333333332,61.25670987321277,-40.920357846898064,9.177067720110832,0.6901558255838048,0.6449857703327709,0.10675140992502376,0.4102144248770346,0.30262544617343695,0.1640348181460846,5.951449204662519,1.8769672615712745,305.7412678174133,0.016805619355659766,1.0372680287949965,2.841372704686838,2.9706191437785185,49.54404852352186,4.85403279563107,1.9502392582242878,0.4343171946176008,0.17447412569363788,0.2389723566194154,0.12613063183564593,0.17147121806039486,885.8203125,14.30880280801945,0.0477890544344431,0.05885657983996517,0.5384712182309944,0.5578037185822843,0.33310218096359107,3.654824797498532,5.294597115828569,14583.02256134926,0.97859799460239,0.19865059078723413,1.5080532230908792,201.7435213414634,6.497814234094721,5.333333333333333,Forest - Temperate,site_194
