time,week,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,M,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NP,LEQf,BGNf,SNRf,Hf,H,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BIO,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI,species_richness,habitat,site
19:00,32,13115.479166666666,4.0751288842631336e-10,2.773946934290186e-05,2.2070175761200093e-05,3.0657305196168094,97.84129292019072,-36.73881192487838,0.2600174162554402,0.014870304491450374,0.9936597077105187,0.021337333075285424,110.25,3.574776077608541,0.0025643506870524,0.024767951625094403,0.10420636432926825,0.00010063506039358738,4.3014313678883925e-08,3.37065499466217,15.792722984233848,12.75,46.87161610963726,-48.162904192292814,2.0345203019300797,0.6400549367672593,0.6360238399925777,0.020781278880842826,0.549496468606166,0.38466083199703477,0.12050201148488578,86.73418287497677,7.927167725663326,294.03183027051784,0.8359564190190869,15.53327969996087,0.00876313023719495,0.12176373787340254,63.32019022160577,0.16867325189642124,2.281628822930661,0.0913027957759453,0.13337307765174916,0.14271843253191888,0.12761967901714577,0.1334176057999419,689.2353515625,7.043172354660999,0.007874031377032475,0.051601801489232775,0.10675891902070535,0.5179175058724779,0.3328228473243525,3.377782321523878,4.977474730872096,9384.151634509406,0.9697360080295505,0.1977137459270102,1.219118099362106,42.76629192073171,0.26009530463608205,3.0,Forest - Subtropical-tropical moist lowland,FS-04
06:00,31,13166.104166666666,2.450717554709353e-10,4.15736070539727e-05,0.007587424103335724,6.276850538386469,99.58687833901357,-37.22845335501413,1.7503299831820645,0.014362579514786476,0.9520606459063924,0.16837623379136823,870.0,6.083375945660365,0.13460421908263978,0.065074874368971,2.046612995426829,0.00011188931480091277,6.822407195036708e-08,5.494911478410131,38.219614073417766,25.5,48.69665710633048,-48.71641766937653,4.413074775707019,0.5398053731138468,0.5133041150163038,0.1197718188853236,0.41413163368639727,0.31718306628178194,0.19418716153622576,48.487949861660006,5.671980045101627,298.2326839812223,0.790416901055779,12.101080675516656,0.018819070584521626,0.18508921254179547,46.738069947670475,0.25882106193683785,2.1670176120811013,0.26710061681822195,0.16477108920025368,0.22464525351899808,0.14019488600771962,0.17215052068210412,889.32958984375,14.071901557939615,0.049419714691008476,0.07366829280117243,0.5382812219344635,0.5351744631555471,0.3310576064702433,2.522000264392685,4.332999297051326,8171.135746210452,0.9334579743599501,0.20444149058328792,1.4618402529787147,307.8672827743902,4.613265370934959,11.5,Forest - Subtropical-tropical moist lowland,FS-05
07:00,31,13771.166666666666,1.2004340824311824e-10,7.264119979579777e-05,-0.0021597067998893,4.10108098280862,102.49319097401786,-34.03733579891779,0.9736459319784458,0.019867042006932,0.9662730517602584,0.1256047996903425,649.0,5.063606016023265,0.0787691116702148,0.0414496558857461,1.9007240853658536,0.0001189068849456,1.278606005028462e-07,6.117728146246916,43.89341618765508,20.0,51.61556616470972,-44.26174261617775,2.877308780887468,0.4661077848202584,0.4503873916874849,0.1706853420282225,0.416398733162198,0.3002802075008655,0.2138284239352134,41.15991796826229,5.694327252653045,297.3023771058662,0.7651879595861171,7.517450793727497,0.0410590907218648,0.3086596941368118,44.66316889373616,0.4396325387943281,2.0180684971012903,0.4132096773492671,0.1517903476907109,0.1814444920614217,0.1314155446888619,0.1511169031891212,780.669921875,16.613930503488888,0.0237656673441734,0.0665584940894979,0.2564298587293154,0.5367712180318516,0.330203301449578,2.3340498996552768,3.864406984446109,3617.880058832101,0.9166977155700472,0.1916807988187213,1.35365509617905,216.08231707317077,1.923673115079365,7.0,Forest - Subtropical-tropical moist lowland,FS-05
18:00,31,14382.83888888889,-3.96633426590285e-09,0.00021131867887652991,-0.0038410142302622336,3.8915601299127367,103.92587444775249,-31.981173119834082,0.6588147612499213,0.032043562872963234,0.9808347414136281,0.09392942390813493,485.3333333333333,4.3573138864100125,0.052061157344687393,0.0334725860569561,1.3894181910569106,0.00017011389101470215,3.776709489956593e-07,4.951223350479377,30.4465826691525,16.666666666666668,53.055455634175985,-42.88788565537026,2.943341289546254,0.5305944561971803,0.5198895613002427,0.1235806936714214,0.6355868546188098,0.5291036098613885,0.17716374592765385,48.64668200363781,5.663809474583512,294.6345178470256,0.7431499367258859,86.46396444489302,0.0177892182069964,0.9935265121104534,55.13547841963727,1.3034383547791315,1.9945269900735028,0.3996979115673465,0.1521733758371018,0.17423259030145688,0.1350737766523383,0.15003296796360818,775.0703125,10.645372976754533,0.020972968286230433,0.05488120268792864,0.2707718648845898,0.5228602944752869,0.3316938331120929,2.7265998265800877,4.279808288608361,5143.027739319478,0.9412965938125432,0.19847781090531488,1.2955412629261482,147.0560213414634,1.5231804103755324,6.0,Forest - Subtropical-tropical moist lowland,FS-05
19:00,31,13838.508333333333,9.155955923630797e-10,0.00011562856563737946,-0.00082213737433345,3.088167325547622,104.46476126947236,-30.188451729137093,0.2679863829594211,0.030994881813326852,0.9931938865774106,0.02177278885233205,112.5,3.613275862439828,0.0021288949100057497,0.02598423496382675,0.08336509146341455,0.0002017238617653,1.8586545385274068e-07,3.239508514138211,14.140286187380706,24.0,53.60040424477768,-41.63679842083748,2.2372026656151505,0.6355487149557334,0.6312338075922872,0.03240151563157815,0.39505173407479377,0.30444087018950683,0.20194900771394725,122.48026839700955,9.235332256198447,293.7781061035705,0.9355236832034493,51.68198280706072,0.0161826961742974,0.5362488031742361,77.79125546027271,0.714518923069653,2.237693876677349,0.17999144540895,0.13912982594871537,0.16208353260003186,0.14142361993822264,0.14738116410181956,761.37109375,7.473341589339094,0.015884169025842,0.0561139670887474,0.23444457298788413,0.5221056415162051,0.33293778831542586,3.3965359247534797,4.950384954884152,6722.82936734883,0.971657074124872,0.15696053684864847,1.2401772816319847,85.5325838414634,0.45134352013162987,4.0,Forest - Subtropical-tropical moist lowland,FS-05
06:00,32,12580.441666666666,-4.90817397245071e-10,5.109709420418546e-05,0.005695060934771137,4.839508901152763,100.04202774750141,-36.56650568013875,1.3004001156656955,0.015602803732926275,0.9642295325968805,0.15882039868395584,820.625,5.373252546671813,0.1153473969421327,0.046792067820810954,2.496784489329268,0.00012003816936433217,8.192232733346756e-08,5.723646379271909,42.29045935968008,25.5,49.059942971087835,-48.073393669988405,4.133336641076238,0.5362708869163147,0.5173708182498099,0.13007147475330577,0.37208711280267537,0.2659798634996337,0.18192812178777926,58.67740444960516,6.460676498394409,301.24998417449376,0.6747470748276978,6.523208711932453,0.03155112155169891,0.2107178773128841,37.8079538285285,0.3246543502341721,2.1377940268208655,0.28170922463688186,0.1629697243021062,0.20569796654803826,0.14255909803120098,0.166340389687379,859.314453125,16.055007091953314,0.042488833614619574,0.0782960404797989,0.45033600761952725,0.5418588426117609,0.3303244132745419,2.472676792779077,4.307128947441735,8934.167455463943,0.9266504438060017,0.27833032256423557,1.4861816510302885,264.2256573932927,3.5183471254355405,8.125,Forest - Subtropical-tropical moist lowland,FS-05
07:00,32,8407.066666666666,-9.795143373723178e-11,2.0403204414102508e-05,-0.0032875943118213513,10.867762038161377,96.15671012006194,-43.595882871396014,3.9074151774963433,0.006778616915881901,0.9225069330651061,0.2943681052835301,1521.0,7.957987485450285,0.2696922779175537,0.15770274452823196,1.708984375,7.293339706190147e-05,3.266810779062991e-08,5.558841223777317,38.1082566704022,16.0,45.03743765988042,-56.47077045384753,8.508208113727953,0.5252408561230624,0.48465139447581695,0.19924587537088767,0.5600709283860433,0.41921757137309035,0.22550523248366275,125.13584434269444,9.58097743912349,299.75588716493854,0.17058109709514882,2.0737500485885922,0.0299108097408382,0.0663827241575212,30.987875334762602,0.1363940090084929,1.9664024053328941,0.42915243009291165,0.2003422541824202,0.1862134358547558,0.13029398227765232,0.15675397127855206,809.791015625,13.470297814952549,0.03125812856900885,0.0627353686404319,0.3478723620168237,0.5294929924347722,0.33103817739624836,2.490760360074913,4.241682484558906,7568.902991919302,0.932566140717157,0.37380469360740215,1.36107320486563,182.06935975609755,2.810896970576848,6.5,Forest - Subtropical-tropical moist lowland,FS-05
18:00,32,13412.061111111112,5.690725060636898e-10,0.0001955119857514758,0.003022417956236617,6.370908962245372,104.80956509489097,-32.55765121892826,1.8067115296572063,0.028381173237437985,0.9527060912792219,0.20289013612025028,1048.3333333333333,5.691835746960187,0.16837623379136826,0.10410425610379383,2.2647516514227646,0.00016987993550600651,3.481024570577681e-07,5.379351250570358,35.89050206807812,16.5,53.920725056631056,-44.743369927677485,5.664094984308552,0.5034785085394223,0.479551423076467,0.15559798635788527,0.6613220346657896,0.503908405160789,0.2598799719323983,66.04253160335755,6.520851022432623,292.98969263704464,0.8412502379681087,23.649010749889868,0.050492314487427824,0.9118931371689417,54.96907314346638,1.1749287647075966,1.8881376699391026,0.46657697349154265,0.15640384620664846,0.19178807270629364,0.13218651499819714,0.15567917281665372,804.2386067708334,11.610421782813097,0.02846769794892885,0.05730416456313967,0.33853540115873443,0.521974769601965,0.3309798619549793,2.528841208558641,4.105050178308975,3410.753474830759,0.9308828164134711,0.1302116716878778,1.311908108670235,234.7560975609756,2.3755522385953025,5.333333333333333,Forest - Subtropical-tropical moist lowland,FS-05
19:00,32,13179.258333333333,-6.976017568574373e-10,8.711221951894882e-05,0.00034986692551915,3.30892033696927,103.19948209061783,-31.758840923891846,0.4467399807492791,0.026043299069733676,0.9890631919842411,0.05868976195084188,303.25,3.8242741390685504,0.028885233210760572,0.0278041671590058,0.917016006097561,0.00017253926432482498,1.394129382866009e-07,3.2448164565139384,13.857794315241074,22.25,52.30616914388705,-43.836021795459324,3.142190939346369,0.6309698534537065,0.6240942674848616,0.010818023301434974,0.31138791680133987,0.272479672651458,0.18089053764969543,55.31674776440174,6.0696037876688385,293.5297025850516,0.936293152296988,31.172085865546883,0.01300266760957775,0.4014828879804193,68.77170036680135,0.5045611871226281,2.186897033245001,0.2504392748012486,0.15245138013690163,0.17441063639055027,0.14351325686770044,0.15414243218883078,796.2998046875,7.548231301467666,0.024851492934572148,0.056162173702969255,0.3609821064774549,0.5206166903770147,0.33295777816498534,3.4123218262895416,4.921968430744551,6489.748097460039,0.9719320795420521,0.14259338141846403,1.2618912376738334,116.04420731707316,0.6337542797861014,3.75,Forest - Subtropical-tropical moist lowland,FS-05
06:00,31,11982.820833333333,-1.6816604418649417e-10,7.442994777110472e-06,-0.00225967562158715,5.132511605130508,92.5017348819735,-43.725159436398044,1.3803357580194202,0.00653301211331885,0.9715921511081314,0.16397329204567443,847.25,5.394824922860678,0.14215211921811494,0.057662927293121696,2.9177782012195124,6.0329375325240415e-05,1.0260620734983725e-08,4.446200161435105,27.977430575400074,13.75,41.419482902267546,-56.3437307271294,4.763213629396947,0.6310619113361169,0.6131464248266139,0.10635057700162795,0.5118510906686169,0.37707487177846405,0.21633006070855412,86.57553275445791,7.697412509339179,296.4711108199033,0.5340834661461897,3.4962201145601375,0.00892064151276325,0.027938918235890026,42.91569171987256,0.04265588699405165,2.2575776070950733,0.14144149447810833,0.1560479320598677,0.18048878827214548,0.1260501147316807,0.14856906939605105,767.5078125,11.343365917668715,0.024184950275842,0.05744227505994352,0.2819816463799121,0.5217956329904831,0.332085958876821,2.8478560004054216,4.914501616193012,15120.219476597675,0.9567870593003941,0.3429832346556811,1.3062058532481544,217.5828887195122,2.468173816782811,5.75,Forest - Subtropical-tropical moist lowland,FS-06
07:00,31,12039.683333333332,9.811997106330224e-11,6.780091430463075e-06,0.022861833204031,8.130502464685163,92.19371639127772,-45.61674465511031,2.45044573230966,0.0052379671117906,0.945749889293898,0.159860654151345,826.0,7.704164983445571,0.1459260692858525,0.0875392290249433,1.6673018292682926,5.0471965248353846e-05,9.992744044768983e-09,5.94863442895715,45.64894010233047,11.0,41.07573153679488,-57.803632742461424,5.879364279256286,0.5445435926902634,0.5150020425025181,0.0529227573422715,0.6410132101504205,0.3745045983759153,0.2479546491340833,124.56390672657456,9.86229337645964,297.8900920083722,0.700638855249766,5.680893746810931,0.004531460434721,0.025742745247528,34.49662104743719,0.0440359543532868,2.222754325641517,0.2113242805187052,0.1573216036111729,0.1631854515642177,0.1264274997133785,0.142676045901084,737.064453125,8.515630228978914,0.015441256533101,0.0503725879929358,0.2086159335909139,0.52450380504759,0.3304017840373964,2.3668059685451484,4.358792359395066,11165.154596970586,0.9266483776664116,0.2733584430579365,1.259240472493844,247.09413109756096,1.5403071162408053,5.0,Forest - Subtropical-tropical moist lowland,FS-06
18:00,31,12696.155555555555,-4.219944890020749e-11,7.96362844481863e-06,0.005146864264854867,3.7132039866776716,91.9857478745468,-43.148353829843934,0.5694899400034927,0.007420865067121033,0.983861580634232,0.08018837494355197,414.3333333333333,4.237359367481975,0.04193277853041733,0.035528397713861334,1.0670731707317074,5.7710710874077724e-05,1.1274162338180031e-08,4.057118123636421,21.51508183398637,12.666666666666666,40.7845664086502,-55.516184590849214,3.300750999499423,0.6411406759178837,0.6307183876297433,0.02196709160363,0.44340847621383456,0.36241121491896333,0.18427328719099068,32.88349955174345,4.942688380500641,296.06045808681387,0.5541589244912489,8.24659228172433,0.004786221570182434,0.03132979458142097,38.49574447074621,0.047307124838624835,2.2979839035429017,0.05130551114451504,0.15119040754743918,0.16432618871643256,0.12960636759443414,0.14384958442218346,743.126953125,7.827370493636853,0.0153297250048393,0.05109081395338617,0.2156620819594022,0.5205038190225486,0.33268947237646423,3.1257486284208276,4.982101290113649,15931.781647074384,0.9655827247397436,0.3708976928719161,1.248016392531044,135.0514481707317,1.1346600166150471,2.6666666666666665,Forest - Subtropical-tropical moist lowland,FS-06
19:00,31,13395.683333333334,5.736857484037826e-10,3.276012880823069e-05,-0.00013204963293760009,3.38438167830664,98.94293801557147,-35.819473158513986,0.4559665592561295,0.01622880929948815,0.9893297495858576,0.05951228952970775,307.5,3.92852490737174,0.0293206889878072,0.0334421826223619,0.8503239329268293,0.00012289727324925,4.830530472357017e-08,3.091361689064967,13.244587131021245,29.5,48.025286571476784,-47.92608500927011,2.9513715807469083,0.6645225631963356,0.6574686492044451,0.08261533601499604,0.7387256753018436,0.5459312661391714,0.15349262186978968,65.82070211971238,6.981051251511262,292.42659957397194,0.9354622160692366,34.391606349782805,0.00537690576218855,0.1495592737361926,58.478532316984335,0.19368983665837305,2.2708466190568988,0.1288998453410716,0.1420684343621551,0.1547334380906834,0.14190838413595655,0.1451199096254355,749.689453125,8.401987938544202,0.0124081660738482,0.0517831342769301,0.19373108087412266,0.5175595827313806,0.3329926140565213,3.502626760553193,5.13281678197507,11576.694407272991,0.974968866259718,0.18333810277608587,1.2375839007049494,90.53448932926828,0.4957670949477352,4.0,Forest - Subtropical-tropical moist lowland,FS-06
06:00,32,11204.225,8.805867591747011e-12,7.508162308445413e-06,-0.008353500358378426,9.426980548635306,91.92507545282135,-44.08743661013089,1.3088831627462598,0.006267840567341587,0.9634179701625575,0.08897813044319718,459.75,5.7191754720989305,0.06364911941165083,0.05727747235697984,1.0274747522865852,6.225697607401492e-05,8.945355266305111e-09,3.6365705894803684,20.305681491230057,17.0,40.53676043553143,-56.37984931374284,3.916609749274265,0.6817117117485662,0.6555347654907555,0.09876483813674057,0.4957121553315706,0.35254039354050737,0.1843954544999648,55.7605281244962,5.201479310380343,296.6111833312751,0.30651546046153655,2.145275643459162,0.011081134946454924,0.025180303207571562,41.79641772358259,0.04088200940637435,2.2162364380494237,0.1845588200443713,0.15644434559847115,0.1835274760310628,0.12731706486286198,0.1502330158276471,776.103759765625,11.469496839963298,0.026307026637509636,0.05829912164974205,0.3130826830056145,0.5234723899232783,0.33248611867370215,3.358533811048731,5.236865366387959,18817.7716067963,0.9691732676605436,0.42425233099444065,1.322898482674401,235.2146055640244,2.6206459225585563,6.125,Forest - Subtropical-tropical moist lowland,FS-06
07:00,32,10353.75,8.663475087664643e-11,6.239904222361966e-06,-0.01500555573782095,4.879532522449221,91.39656453790622,-44.47118699009704,1.1176590913586146,0.0060375543456575,0.9724700087737244,0.13595897038900714,702.5,4.8654371176683275,0.10189665182891425,0.051666932639577,1.6089462652439024,5.558336937406229e-05,7.944071617739806e-09,3.9642751107346275,21.277349606538394,16.5,40.0580277646944,-57.106789464245054,4.164817228939452,0.6579523093772046,0.6395801229795581,0.09176021935907194,0.6407968325601745,0.47491824109402747,0.1427828838063629,23.7146888306601,3.831905528043551,296.62890095550193,0.03131102295193705,1.3828113572209062,0.01645392175741495,0.01231247629794955,35.91704354597461,0.03432446351661525,2.237731655837086,0.14500160329462364,0.21111440597688652,0.17828055094913053,0.12626632704095275,0.15283959270954314,789.5693359375,10.213473919905145,0.02573920828493995,0.0538955856084463,0.31790723182109526,0.5221168745711597,0.33271114673909596,3.1679041072806022,5.087747175722137,17379.011047449778,0.967099035221699,0.4417529886087389,1.2998544368478093,144.0548780487805,1.976830175667828,6.0,Forest - Subtropical-tropical moist lowland,FS-06
18:00,32,12908.455555555556,1.8980717653585377e-10,1.2510528130533018e-05,0.00037700895308950014,7.581310515874391,94.46933777759183,-41.56686604927841,1.1376948081712068,0.008596219281531967,0.9680632666889194,0.12279852912715304,634.5,4.989691277893699,0.09076833752661113,0.04777533068421478,1.678417174796748,6.78122516411226e-05,1.9069268067243196e-08,4.425773234196001,25.389020774401775,14.333333333333334,43.444254377618925,-53.60974283326342,4.053997210882344,0.5946831955946116,0.57548842991197,0.0885344296646286,0.5171495281187736,0.3616258121285008,0.20895630917100141,50.75446189752417,5.879069949771065,294.1018233007373,0.6265814480959931,9.622456332701045,0.011420454141140984,0.051771920876074656,46.57504020225091,0.06838908295128178,2.2301419334577255,0.15493161092468902,0.14799644703640544,0.16904492765324897,0.12764958734811135,0.14444353706929922,746.1953125,9.120922659570489,0.016774782935701314,0.05141195689008892,0.23089435647556414,0.51922509288513,0.33221926860168505,2.936057426295371,4.6869564285896805,10769.254507587071,0.9554329117095608,0.2700200063431541,1.249463346660813,160.5611661585366,1.4551272744870305,3.8333333333333335,Forest - Subtropical-tropical moist lowland,FS-06
19:00,32,12408.508333333333,-1.3136400965280978e-10,3.0017586384276494e-05,-0.00177443915546165,3.4524547666254914,98.15550103793095,-36.674324858724525,0.4439689161413245,0.0150735678193459,0.9868115186775799,0.0627056318947164,324.0,4.009532500425159,0.0261273466227985,0.03086817273143507,0.8169778963414634,0.00010975852907680784,4.5292220796425836e-08,3.468047937312933,16.88286761268821,17.0,47.209914952799025,-49.15616993788551,3.3660848906845438,0.6442284212620507,0.6357351876843882,0.04502440509758232,0.5255815975210962,0.3584236529700051,0.19171413806738186,72.66042690123928,7.200386167261067,293.25573664950764,0.9173816234904748,26.3017111109392,0.005098688415164275,0.1358779854979673,56.70964032792769,0.18566527046752251,2.289274847446461,0.08478632493326194,0.1431526511313745,0.16676604122802108,0.13871961604349328,0.14811112850246805,765.14208984375,7.91214649366544,0.016456949586236877,0.05267798920513792,0.24508707982642142,0.5196664839152527,0.33278843828373333,3.2490125061088464,5.0033082547899665,10590.775370733041,0.9693694863227221,0.167878315117271,1.2481870181435164,127.29849466463413,0.7239057811895083,4.25,Forest - Subtropical-tropical moist lowland,FS-06
06:00,31,13630.095833333333,-3.1535907749871225e-10,2.137122880098718e-05,-0.0006934591776143249,17.48280174134781,97.08639208093024,-39.04156126576649,1.3823804217079623,0.011174731016833025,0.945437096104843,0.09483259144571313,490.0,6.095890001986284,0.05767369847106632,0.04477300060692033,1.2379716082317072,9.391384353117154e-05,3.2415165805727405e-08,3.7154924531447038,17.31462815157942,18.25,46.190749204700204,-50.63052586275814,3.8212750674583447,0.6201587900775312,0.5837133950956641,0.17008566245250514,0.4952450417037687,0.33966888199901424,0.21871760746428814,86.35275637061602,7.552066262354514,299.90938020814923,0.8499782055246282,27.5741418279608,0.00786493657769765,0.09793107789862385,37.67193096665966,0.1458188873400207,2.128631879309358,0.2571325748762862,0.1486066836352254,0.19228201258330377,0.12782592188276262,0.15314261820073555,791.134765625,13.892829642692028,0.02846133372048,0.0605190577411641,0.35124343916384315,0.5257709495425724,0.3328478440254381,3.313536343007332,4.852157537512079,10079.539474993082,0.9673093107989443,0.18725672440308466,1.3760425414243487,273.1040396341464,3.0613797697686795,9.75,Forest - Subtropical-tropical moist lowland,FS-14
07:00,31,13306.833333333334,-2.7161428110191914e-10,1.0622587459829926e-05,0.0050724300520014,3.903427296755005,94.14366404189586,-41.0235507638081,0.6522575325250628,0.0088883768958393,0.9822262848590052,0.0574801625701567,297.0,5.442060433443774,0.0325140313528159,0.075018315018315,0.4334984756097561,7.368761834194447e-05,1.5161116004822234e-08,4.062095520299651,21.55987642687876,12.0,43.22947000984662,-52.57501133445021,2.804481344296846,0.6383248531461138,0.6269794490388774,0.160497151706852,0.4799989011801546,0.373456722968992,0.2020708990457398,31.52307807704064,4.529633371387757,297.2570667316828,0.6442418001993627,4.621795930833853,0.0096099724913566,0.0444153317559773,35.19070810533955,0.0658368151814278,2.296156037880886,0.0621318735810282,0.1519303794861656,0.2164978334275321,0.1270181892499489,0.1616568216463414,835.119140625,13.371425953124511,0.0393067351432442,0.0616907990513679,0.4256025611604171,0.5325092285625507,0.3326980821605373,3.1314389004508194,4.964014326733877,14357.709520755176,0.964528447375024,0.293145439755245,1.3864464140118986,287.109375,4.363529265873016,10.0,Forest - Subtropical-tropical moist lowland,FS-14
18:00,31,12588.483333333332,9.984108259865774e-11,5.1944060221348256e-05,-0.008241810373164666,4.45349862359794,96.23544983704028,-39.62601918191602,0.9351304223979291,0.014726369702904835,0.9776447440938174,0.10450938649119407,540.0,5.037273533075576,0.07657570479323907,0.05298836517561293,1.4449949186991866,0.0001064254309724427,8.491618161295269e-08,4.78879928149479,33.11623724132499,16.0,45.301881593932414,-51.456965834747905,3.758847428680324,0.6009946864206205,0.5873087690548657,0.061509260502358366,0.46055673076201326,0.3248214170513329,0.16512417699684168,54.95544032326452,6.129638506750534,296.9025173767741,0.43302066080968743,9.083181038088847,0.0174372040641991,0.22735901283704738,42.15169067360278,0.30407836321916165,2.2099613588694016,0.17586528109390628,0.14472560632394568,0.17055918203694378,0.13972950683931523,0.15092106138695308,779.658203125,9.7678331554093,0.02306673643373333,0.0573491312187172,0.3218862971170135,0.5221099819190348,0.33110160314845655,2.7680559508563136,4.7214622061659774,12379.392463722681,0.9470013719441885,0.3936920871361182,1.2974326714396662,157.72675304878047,1.766016683604336,5.666666666666667,Forest - Subtropical-tropical moist lowland,FS-14
19:00,31,14483.550000000001,-1.8948782396515077e-10,0.00017679006933624998,0.0002759175410541313,3.2459464780198912,106.1324327548462,-28.78968683436772,0.4116333215977619,0.03680270333162455,0.9908831266798164,0.047513063673311345,245.5,3.754951206132348,0.015482872072769448,0.028883931440322398,0.5335365853658536,0.0002490592941034,2.822547446229884e-07,3.5728582123231303,16.726123110845528,26.5,55.24996347301108,-40.10793154492141,2.3578950179324956,0.621291003932436,0.6156240914380047,0.024783218631550002,0.30088463535217114,0.21870808914910267,0.11108872433349834,89.15775606436421,7.6461619915037655,296.1908399081983,0.9878863153916608,297.98769765798716,0.00401573433978865,0.8337461855823989,82.33550074847376,1.081395452256488,2.0381354467125625,0.33629036213719976,0.13913806311315385,0.15909919030435526,0.16632272086056235,0.15832240702429345,817.8935546875,8.790087651263295,0.02631179980884625,0.0586020767366217,0.40361727541898595,0.5219162316928607,0.33282575702508743,3.2571282213322403,4.859473836434501,7332.061684496637,0.967840181509962,0.12591406865640525,1.2982295294732362,98.5375381097561,1.5887949755613628,5.0,Forest - Subtropical-tropical moist lowland,FS-14
06:00,32,13210.189583333333,-1.7788459461346325e-11,1.514075059884934e-05,0.004004447906897013,14.515299224729231,94.82406075638346,-41.29702936941173,1.1768047642634087,0.008744749771545888,0.9575312150999716,0.07613218502032122,393.375,5.578314293100961,0.0469324559705825,0.043035407334862885,1.0066334794207317,7.322829249662203e-05,2.3399889078159484e-08,4.704936249640267,27.78389468153647,16.375,43.881864980132974,-52.72665679798931,3.6085217781222845,0.5861247999474428,0.5608350869384029,0.15740205008389035,0.589896594872176,0.4570743865416127,0.20298541431920886,93.28865206787879,7.824019682697339,299.11286823516673,0.662916694975392,9.29044291626117,0.025013428132459225,0.06564743184370185,31.6816427232732,0.10882117331088684,2.1522845527578682,0.212838269525587,0.14870449996293272,0.19396064042764183,0.12759101686663707,0.15364616414718832,793.736083984375,12.765732899122327,0.029461194967697373,0.058149418036702115,0.36518781021280644,0.5297428207379078,0.33220269535034824,2.864839754493947,4.632105421756155,11131.32155898843,0.9525168391520764,0.2520766992523609,1.370204976982653,257.9732755335366,3.2296269705163567,8.25,Forest - Subtropical-tropical moist lowland,FS-14
07:00,32,12072.425,8.942011489909327e-11,1.4099846623325325e-05,-0.012405406416142049,15.184442490007813,94.36001267951335,-42.635515040955624,1.8740352986168283,0.00750085059718465,0.9360809858094614,0.10712212115347394,553.5,6.7639900119456815,0.07964002322430805,0.064565031449713,1.1254287347560976,7.155607796179548e-05,2.1215417595738315e-08,4.250925430325202,23.080801970060513,17.5,43.29938291708966,-54.1013763191437,4.400759236233359,0.6019555702510848,0.5618130620783545,0.23504419146075586,0.49820413584116263,0.414583343983286,0.1642886357124192,84.40307234173214,8.112150835931377,300.7862914736461,0.23196814471733046,1.6255205693511117,0.0382167996245426,0.055016498351977604,23.81899427552242,0.10541067611225435,2.084747345517753,0.2789017303752748,0.16156580258811704,0.17813666486550267,0.12796113246233626,0.1492148180410375,770.84375,15.753385654723807,0.02592767766405335,0.060077205956832594,0.31377074102233704,0.5323515782576933,0.3324250704602399,3.1127185988179433,4.734536663891097,11068.197287331079,0.9596387262597676,0.41266133237369873,1.4555496821391927,181.0689786585366,2.5540341898954706,4.5,Forest - Subtropical-tropical moist lowland,FS-14
18:00,32,13813.875,1.0291303860133906e-10,0.00013823230093220265,-0.006186587287746966,4.319435439941746,101.7210533369677,-34.838803098571795,1.0255011142563493,0.02320892393001955,0.972876454295435,0.1434746145409973,741.3333333333334,4.7493526073851555,0.10163860396103473,0.04578140402329267,1.975752667682927,0.00013005149678786148,2.4972735377925123e-07,5.698957394146454,37.968424469183276,15.833333333333334,50.83611954028563,-45.88555991127174,3.721679451557364,0.4903751549735735,0.4772747673284117,0.08273414191421884,0.4196347434256793,0.3078183399002065,0.20493403788417527,83.4515441879639,7.4691573187749105,295.287286641824,0.7598055979003134,56.34549466695356,0.02747098852649767,0.6379926193718773,42.961595601149405,0.8445390035694366,2.0178226571712234,0.3702639830191416,0.149877952680236,0.17298695777892328,0.13655285439018294,0.1500543290868176,775.1806640625,9.245984078504053,0.0210485828816621,0.05505646104323234,0.2900592032152824,0.522696904938574,0.33104805573872975,2.533743376466491,4.022337883633247,4969.646969035325,0.9288576368725949,0.1693662435746949,1.27030577108405,152.5581173780488,1.5222541315814944,4.833333333333333,Forest - Subtropical-tropical moist lowland,FS-14
