time,month,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,M,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NP,LEQf,BGNf,SNRf,Hf,H,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BIO,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI,species_richness,habitat,site
07:45,05,4277.466666666666,1.1738810585377762e-12,0.0003682951287533,-0.0016691473090519,3.940404457206289,109.5433206340796,-28.80571199903552,1.5310588434813646,0.036283936652781,0.9596158748048792,0.2012773369460034,1040.0,5.478160586860136,0.1616024772595316,0.0466073608930751,3.4679878048780486,0.0003047561611251,3.497255167799371e-07,6.91341464884896,70.36278328690474,6.0,56.55283170661652,-40.93394342983849,4.486775136455009,0.5413175852282107,0.5194569480960342,0.1753641333284634,0.397204572373966,0.3326526694120829,0.1415014008721369,8.309087463578125,2.491973116914536,302.5643493761225,-0.4860584523277437,0.3458420810212577,0.9772709637044612,0.3379814238092009,27.36581241448073,1.481484403297475,2.1946420682742773,0.2579994985765932,0.1776344511165476,0.1987273845236542,0.1247285403571387,0.156457940137437,808.26171875,14.564813077221716,0.0381857487659697,0.0577615638680507,0.3455761210616075,0.5428129686239399,0.3255727764015271,1.8800444445657805,4.319932302291705,11080.613023637388,0.8949916990532187,0.2653745497918552,1.4712123609273888,347.1322408536585,3.683111328881146,5.0,Forest - Temperate,site_195
02:00,05,6931.233333333334,-7.416385275385156e-11,0.0001397662760571,-0.0033091359633681,3.0050198636255367,105.33538482648753,-29.800804806175645,0.2599264583498382,0.0323563675186892,0.9933612590055896,0.0210954131991484,109.0,3.61024757518932,0.0027095026127346,0.023219954648526,0.1167111280487804,0.0002769496353296,1.835148331473882e-07,5.950006317580472,44.50083702256461,3.0,54.24603846926548,-41.01191820500062,2.2579566742660973,0.5997038220251005,0.5957225436773179,1.2899503525343192e-05,0.0006490890482363,0.0005016927789671,0.0076038489189519,3.835828522428204,0.3939381297428836,296.2382461932845,-0.8448809968241714,0.0840807637147623,0.5622659355778004,0.0472757492741768,11.514738391023773,0.8431623780480463,2.3022344949101043,0.0150827001125628,0.1278778593257057,0.1261259862407638,0.1250143310752543,0.1257705127274487,649.73046875,5.381792467557627,0.0012937657278358,0.0371162131519274,0.0266754800329365,0.5176895739365782,0.331265731172907,2.541376715539569,4.709715027771567,18579.450204769,0.9393323522319372,0.3222666547860184,1.1988395832815386,0.0,0.0020794013743708,0.0,Forest - Temperate,site_245
02:30,05,6963.666666666667,-1.1966248913211262e-10,0.0001395041399304,-0.0062796642974739,2.99731353769253,105.32723184641776,-29.770505413745063,0.2676596927211641,0.032469434833332,0.9935316615200436,0.0224501645055157,116.0,3.5392318096476147,0.0007741436036384,0.023219954648526,0.0333460365853658,0.0002801316488605,1.8298360020209213e-07,5.829419575550716,42.80564729693416,3.0,54.266708009285445,-40.98214131994872,2.2488493292341687,0.6060669967447603,0.6021467502682846,1.156682757519345e-05,0.0006373979152547,0.0005032216832406,0.0078337699224818,3.367465733537865,0.2998245128013259,296.1845511010164,-0.8395937255810884,0.087196576172406,0.5641008055786768,0.0491876588625567,12.08887077035964,0.847662379185467,2.302276141234741,0.0141466393803924,0.1291299083203598,0.1259603619718397,0.1251431030558006,0.1257130456349206,649.43359375,5.3741113361452815,0.0012555803571428,0.0372240578771191,0.0259589225717343,0.518306073064991,0.3314355156190651,2.5842191678465465,4.750793720063274,18966.74786808001,0.941912875730632,0.3269676462036689,1.1978568555612568,0.0,0.0032514276035617,0.0,Forest - Temperate,site_245
02:45,05,10194.658333333333,8.468737173709905e-11,8.450038827864611e-05,0.02422268287415825,3.0867192766636418,101.87742643502204,-33.502180410984906,0.36823526734405115,0.02308578769512975,0.9924576207197304,0.03406231856009285,176.0,3.695183950639464,0.01006386684730015,0.027767195767195697,0.341796875,0.0002096251043321,9.943314604266758e-08,6.666387773476974,63.69810409381097,2.5,49.775862150211324,-45.27516504715435,2.0510271973656806,0.6917051474745747,0.6863940353791671,1.5162316944039578e-05,0.0006528184552447,0.000485371802881,0.00839782349319775,3.1242675832477245,0.30053351259816663,296.12047931411325,-0.6967155982229045,0.1876385400442366,0.3058053225792769,0.0302423912974105,7.1583344345560205,0.48345366888323704,2.3022755575964147,0.011858115138376651,0.1285018245319231,0.12579577285459637,0.12593567382638876,0.1261088880420054,651.478515625,5.378497697065175,0.00134253714188925,0.037783083074499596,0.0275223206689027,0.5190496761783667,0.33140657194099943,2.5772110173846623,5.28872065849599,32055.28866640454,0.9493469267332981,0.6902594430419957,1.1983793062039314,1.0003810975609757,0.0032514276035617,0.0,Forest - Temperate,site_245
03:00,05,8836.85,8.909013701522074e-11,0.00010597424227817434,-0.0613299659654603,5.233031543711291,103.88346313486574,-33.11556255941447,0.8461731957841288,0.0236805501870366,0.9799157494055348,0.08128507838203984,420.0,4.683715341963205,0.05864137797561445,0.0322729726811359,1.4338795731707317,0.0002089124506191,1.0303011138238999e-07,7.822879190883975,87.81749899462756,2.5,50.178077738731126,-45.124970715815955,2.3030484545470813,0.6499887041461171,0.6361306399118088,3.6874122632701845e-05,0.01782561728858115,0.01424184497014035,0.0110839358311377,7.008484915915452,1.1174707756883262,296.17755042263127,-0.7485464580050971,0.14750529392595646,0.31299925424234387,0.02951318496534865,7.123429015153017,0.48980599410276393,2.3015373771550864,0.02279293447289,0.13114183573446675,0.1264608578094948,0.12540729331266331,0.1263003820049361,652.4677734375,5.441848734663801,0.0017465081179828998,0.0396032925729391,0.03325478035852035,0.5181641436000741,0.3292198505887233,2.2445776948591867,5.016500147241212,28508.71529834655,0.9279387249666053,0.6553743010768871,1.1991432783468148,34.01295731707317,0.05374307370305845,1.0,Forest - Temperate,site_245
03:30,05,10649.975,-5.902144419727725e-11,9.205557116191906e-05,-0.0033652599535743005,3.0605881613027766,101.81831161065966,-33.31616381633471,0.3356403944148454,0.024037105871690452,0.9925263141023952,0.0293206889878072,151.5,3.7435240353002035,0.0073543642345655,0.029024943310657553,0.24175876524390244,0.00022450904785779999,1.0729004064879504e-07,6.214446767555197,58.23251370681864,4.5,49.97215400270781,-45.26858062318741,2.240734625895236,0.7170037268872036,0.7117007643337856,0.004485869457841614,0.2119752588535288,0.17539471877314483,0.0581496353513864,6.608928566991542,1.5470938811522623,296.9813836259326,-0.5989253769794118,0.2538799908721031,0.3444633080570144,0.06855956707211334,10.210714050024727,0.5411864855658889,2.3005637157387433,0.02689985532447105,0.13221472640258314,0.1361633345134062,0.1254372016436289,0.1298444380928184,670.7763671875,6.1234180727706935,0.00482458926151755,0.043014754029395155,0.07678564612655416,0.5217832920821444,0.3317543433786313,2.6812955837843453,5.449915576329614,33617.54757896617,0.9557128684788994,0.699961193730625,1.2127397891835276,221.5844131097561,0.49344194613821135,2.0,Forest - Temperate,site_245
03:45,05,9739.175,1.9300326630019663e-10,0.00010315892075231687,0.06960473534692375,3.6188641426730634,102.82672036237895,-32.85107390153272,0.45569179892669,0.0253753914285961,0.9895441633924995,0.050512870137410446,261.0,4.0444315450126265,0.02438552351461195,0.0302295733108058,0.7419493140243902,0.00023494720734025,1.113138382661673e-07,6.311916314868338,61.73146833335285,4.0,50.1998964546176,-45.097760426299516,2.297656880917124,0.7199966303001721,0.7123002699028775,0.004464969515451539,0.1365771761255858,0.09788602545262486,0.0717470824003163,8.075711361562123,1.635520721993466,297.2637390298879,-0.561767343407775,0.28068846902471567,0.36303530051710947,0.09848778554564064,13.240205967332276,0.569879916863712,2.302219361863625,0.0135554724212602,0.1298588973731682,0.14326136958848573,0.1257425158555693,0.1324920831518583,684.4541015625,6.137983017423894,0.0060750656334688,0.04258283623897975,0.0978915204383281,0.5247677763730851,0.3316247094337766,2.640410620599668,5.468285422166755,33450.30173295271,0.9552631018811878,0.7043476936162862,1.2177997114323542,322.6229039634146,0.6913064387340302,3.5,Forest - Temperate,site_245
04:00,05,8623.533333333333,3.3397696790344933e-10,0.000125918174117432,0.08674117733930155,6.091057745498262,104.6234267221284,-31.906365555440313,0.9731099697085597,0.0269950986783399,0.9753826622159747,0.0945422875943487,488.5,4.922680427029542,0.0678343332688213,0.03724867724867725,1.6089462652439026,0.00027409611803185,1.1585408200874803e-07,4.536958635198479,34.53867701081823,11.0,51.9849923628231,-44.8000779198925,3.7850702827156013,0.7446224359552814,0.7249211944203162,0.09743262385882255,0.5633005017399318,0.4213059571063231,0.11800275196348925,7.432612768807062,2.1790031608786746,301.0873769839016,-0.20966035679030193,0.8320112946023012,0.3655720805174074,0.13934946280166655,21.40793605032749,0.6480533960295942,2.2512201730777877,0.13567988540066575,0.13319288967965665,0.16868365971665827,0.12555683496749126,0.1419480663835656,733.3037109375,10.880637840773531,0.01629116458575295,0.051498368094355096,0.21778461201493293,0.531481355542035,0.33236187240421156,3.0251213213813646,5.628061981776426,33353.02381394729,0.9667571999991077,0.5509228282506197,1.293852925072794,587.2237042682926,1.9228980654761907,5.0,Forest - Temperate,site_245
04:30,05,9561.383333333333,-5.793128361096727e-11,9.788284242551205e-05,-0.01043459038944505,3.5994830914305744,102.97893214764807,-32.29879012813524,0.5300286690434142,0.0256373671156769,0.9877443670600613,0.0562221792142442,290.5,4.22238968066339,0.0325140313528159,0.0332285557901321,0.775295350609756,0.00024958958721075,1.1225754605812845e-07,4.934337088039278,36.627528079199735,9.5,51.5806837846255,-44.64915379273161,3.229837577357113,0.7140564370715263,0.7047524379440898,0.0289757699821617,0.2796072884122722,0.21640552561242166,0.0859552144541145,7.878481074712562,2.137153468728943,300.4807749651857,-0.43604578087212387,0.4745267585025132,0.34935513474562635,0.07567904480232965,19.14881672254554,0.5885659166281958,2.301627481079323,0.0246397166424284,0.13821755998715002,0.16214046594247455,0.12500768477948415,0.13976998796215634,722.0517578125,8.159977283191278,0.013198338596109149,0.04721888480388725,0.18553952626083386,0.5381980006776316,0.3320325570196146,3.0026868382826652,5.433757979403292,31505.383304567717,0.9598680572991255,0.5453996581992413,1.2667758506255788,623.7376143292682,1.602197662601626,4.0,Forest - Temperate,site_245
04:45,05,9468.841666666667,2.468819040214242e-10,9.83151605987963e-05,-0.01195845711626865,3.915945618664299,103.06422747291722,-32.75047577239625,0.7133934905742372,0.024564962172852547,0.9847212018173337,0.0762531449583897,394.0,4.4936799753584395,0.05496419585833165,0.0468999143122654,0.9003429878048781,0.00023359634199720001,1.1707911664348285e-07,6.6767778455685995,60.398135083485144,8.0,51.645920447077856,-44.958256381158165,3.6041768282360316,0.6387668643859197,0.6286891163466173,0.0109584434916832,0.40729867074525516,0.3273777364368282,0.09487778765706925,8.962374892538676,2.5375573880485254,297.84475899711254,-0.6866330686761324,0.1894695603387802,0.3658193999065758,0.0542718924622224,14.091281527489931,0.5251857797328237,2.3003202671252185,0.0368208118879219,0.14201489279330481,0.14911359961575166,0.12541186264100523,0.1356162891986062,700.59375,7.346903846017334,0.0095635449937088,0.045404906860906744,0.14142238620636186,0.5255750970876777,0.3304342227740249,2.373247522022478,4.9509910750140875,25026.916842595685,0.9354716652445478,0.5080917168486934,1.235405238597338,427.1627286585366,1.1222907290456832,4.0,Forest - Temperate,site_245
05:00,05,7769.674999999999,2.122391585511359e-10,0.00012330147272355,0.2611565656116802,9.9416769438254,104.71464720592769,-32.58220387073424,0.8948214006966833,0.02454426730251415,0.974424310711941,0.09463905554480355,489.0,4.866867540280664,0.06570543835881555,0.0355124579124579,1.7339939024390243,0.00021916748098334997,1.0517174273638862e-07,8.346765061462433,99.72127593724782,8.0,50.71011236708364,-44.850975242464656,2.5610876095483093,0.642569575314101,0.6251370622400061,0.013187737218933,0.41712467566672307,0.33973405086250175,0.0685126360659743,10.959056435707057,2.711068938310799,299.12933326231735,-0.6580264752346332,0.21274701299797674,0.3245834015238839,0.0476166795471316,11.851894333215913,0.5169526033776951,2.292390553096578,0.06567374821107186,0.1361438538397542,0.14423337701673425,0.12564032905810357,0.13342800280681374,689.2890625,7.29092851808611,0.0082457716318234,0.04638969364030005,0.12126106491162719,0.5297425039380064,0.32802559620767247,2.096843198525984,4.964275739332069,28424.380380544004,0.9174564136187409,0.6017286793230561,1.236523026949606,335.1276676829268,0.9245963692895858,2.5,Forest - Temperate,site_245
05:30,05,8149.041666666666,-2.793930036305433e-10,0.0001179535473778702,0.0070943678592534,4.84241160710128,104.44162054419374,-32.346045800798365,0.8915073567674696,0.0251551911231946,0.9770353723164522,0.09076833752661115,469.0,4.771039381077858,0.0610605767369847,0.03361559882361475,1.517244664634146,0.00024034230325094998,1.0952999512454981e-07,6.593731051495059,64.18379297377635,10.0,51.50922130861095,-44.735330370608054,3.2445516792190077,0.6754206184883321,0.6585826985538942,0.09485095212800375,0.4023114756542272,0.33847999046644,0.09894667945510785,7.974183150040252,2.2483992900169096,301.96223686475344,-0.3989766665688056,0.5187009987299384,0.3279906141325393,0.08122003019911009,16.277266770350295,0.5560944122713267,2.2794309672179205,0.09722676939175129,0.13551577005131749,0.16158355433821708,0.12506002435867394,0.13928756684330235,719.5595703125,10.425492739676105,0.01404049615272935,0.05089013161371115,0.1956201869082012,0.5379685262124692,0.33040414634720483,2.407123050100967,5.181371956756929,29559.388490174606,0.938956442722567,0.564839178014241,1.2859734465883823,544.7075076219512,1.7948447481126597,5.0,Forest - Temperate,site_245
05:45,05,10272.208333333332,3.13252002704503e-10,0.0001257258174345693,0.008778665052275,4.172959114043163,103.06117563255893,-32.77714481193234,0.9570778445496675,0.024915253913801352,0.9780154073236373,0.09812270176117666,507.0,4.9859669877132715,0.0737371782465647,0.0437096508933243,1.4838986280487805,0.00028253820843095,1.3150051670787814e-07,5.557709263846318,53.41410079021202,13.0,51.30584347420735,-45.06302560649648,3.3688690807038313,0.7623364791709959,0.7461973483849329,0.088782460024507,0.3347964377764117,0.27207928056926267,0.0890331631453094,7.1212378404344205,2.0607906271149616,302.5521540741064,-0.26288043865427074,0.5921787070116241,0.3292395445095406,0.22617513645761542,20.0191758549932,0.8377172406825133,2.2863119557664917,0.074910445848902,0.13258951738453556,0.17074568186476358,0.12530759887611134,0.14254920241724733,736.4091796875,11.941924248751647,0.02072104565911725,0.05559071292331165,0.22170939265469955,0.5377948140060058,0.3321465010152118,2.8189353113487616,5.737687790722806,36542.32194904658,0.9652358493035895,0.7097600816053539,1.3607070685538092,399.6522484756098,2.3059994132307393,4.0,Forest - Temperate,site_245
06:00,05,9102.208333333332,1.1578861211417075e-10,9.558715676070829e-05,-0.0130311030988652,3.8479580522221437,102.98045414788933,-32.79542017094657,0.6693087801075883,0.0238730285740531,0.983172874265105,0.0683181730210954,353.0,4.895992408225418,0.0387071801819237,0.04228049434398635,0.8753334603658537,0.000233540683894,1.0327581262958148e-07,6.618892339989618,65.0455646633456,8.0,51.21183100267827,-44.62116196504816,2.8329929677264296,0.6773389517351828,0.6655141655972707,0.03780466119555295,0.4424611445397052,0.3315624271582672,0.07845698571314864,7.822329088897695,2.199368278378289,301.7067623521764,-0.501689719569582,0.37351607774169804,0.3180599878270887,0.0685494467356263,16.02347151942735,0.5325486084463078,2.28991458911909,0.0755195861683998,0.13219619278259645,0.1646465681616327,0.1254297245608875,0.14030382700590394,724.8095703125,9.246717779851709,0.014899856029810251,0.05268135673527885,0.20210177485271202,0.5407110128197539,0.33007340337026647,2.432018868314164,5.191893356885075,30497.161434198068,0.9364540886264758,0.5593089120598157,1.282036366755578,443.1688262195122,1.7096838100077427,3.0,Forest - Temperate,site_245
06:30,05,9247.15,2.5694430552948606e-11,0.00011195225314262678,-0.024207438112562853,5.550033426416391,103.99158639381986,-32.47414753871101,1.2219768538089966,0.02508497050688995,0.9673782497306596,0.10596090574801625,547.5,5.6506768735189965,0.0757693052061157,0.0473067876039304,1.2421398628048779,0.0002573193850069,1.1862265584807144e-07,5.802131475855711,48.18287902284195,12.5,52.330184420790005,-44.867401387397805,4.19758580818781,0.6655893954054517,0.6428806224945556,0.1199155558187809,0.4763594975773746,0.3043006998264184,0.0975996095197498,24.041927706150563,3.6237166825958114,301.0764932172014,-0.27990106195693437,0.7371440938535272,0.34085193686998744,0.13733150006231595,16.965013762602673,0.588941702843817,2.2952441369187238,0.056144398705687,0.1332958542351381,0.1645787657265419,0.1258264253396672,0.14065241029084397,726.6103515625,10.826936197236765,0.0148665856078203,0.0523090683598705,0.19697187484637804,0.5389104201758517,0.33085099024659975,2.7339517071806725,5.1231312233518285,26290.832488503525,0.944657807425715,0.463518053151161,1.29470551695441,457.6743521341464,1.7488332667924893,4.5,Forest - Temperate,site_245
06:45,05,8865.516666666666,-6.627830884389091e-11,0.0002444349771922121,-0.00036868606497305126,10.682179511843252,105.77308057666758,-32.27576647347567,2.461774007123177,0.0257381704823464,0.934372243585708,0.13237855622217914,684.0,7.323620215134187,0.1049932262434681,0.11679168098215716,1.2921589176829267,0.0003590892815275,2.708756360905585e-07,5.243943217598572,54.59342692822495,12.0,53.28837358324416,-44.549206888042576,4.837580471286749,0.7521038820849528,0.7029019640175913,0.13490263205263844,0.3533208488839312,0.2834270103859491,0.057223614573401096,8.129309843286293,2.106416551521333,304.4567819512148,0.028589715392812493,1.4687924112105644,0.32296220963089084,0.7245709837942896,22.32073310032689,1.9163190139914414,2.232743738874216,0.1538225247315374,0.13166489567631234,0.1679155771695226,0.1262576037777545,0.14188020228416565,732.953125,14.740294141289153,0.019134084337495097,0.058903049675090344,0.1981281380224089,0.5380749222277781,0.33173716952647436,3.0579980035234446,5.673469315727122,31487.736745318864,0.9649637802088806,0.6313146362733585,1.433653010755818,335.1276676829268,2.0947889445412313,3.5,Forest - Temperate,site_245
07:00,05,6459.441666666666,4.1734966648478906e-10,0.00062139240172885,0.0680455489203176,8.70792774179542,110.29361083915518,-29.447371910970503,2.8165202449212856,0.03386195836818495,0.9188544849829934,0.17950454809367136,927.5,8.392140712698009,0.14960325140313524,0.0434365070053936,2.45093368902439,0.0003114583935827,2.2694142121061491e-07,9.5714664096278,128.47557925703674,5.5,55.21398848912273,-42.54214313046927,4.75613161959199,0.5430882642994916,0.5009691482041225,0.062472293984423895,0.30188256470979147,0.19877352922787667,0.0641547344496385,14.916249700197199,2.850950156644731,306.22460435573385,-0.5953863659341656,0.2547026527150482,0.6316360843863512,0.15962914086095198,20.587241365405344,1.1379766818405181,2.213205059441941,0.15632598873480624,0.13722910025452828,0.17767239933667475,0.12678473811102303,0.146126339890631,754.888671875,9.666975108532153,0.0198586611982191,0.05085082906161755,0.24794516697280747,0.5444663515152294,0.31282170518140884,1.714499434143968,4.293743081016442,19898.113406281867,0.8386171448601476,0.3960869872282785,1.3432805600797924,321.1223323170732,2.126981858546264,2.0,Forest - Temperate,site_245
07:30,05,8681.808333333332,2.7570197187685283e-11,0.0001464709190792925,0.0918465982053143,6.312076855606644,104.92080602306314,-31.595998308302647,1.0188697220658902,0.02861871651917615,0.9726147967894554,0.10083220437391135,521.0,5.40686248995645,0.06822140507064055,0.0419493256359615,1.6839748475609757,0.00028655968163195,1.3278446451405283e-07,6.053547566882715,57.41984486431198,8.5,51.8017907682948,-43.94509630345044,2.746887071745242,0.709812642005931,0.6903559759314664,0.02493401949998135,0.3596977659014464,0.2950971164631046,0.0624921208319814,42.58929004744047,4.693671999481665,299.58541315795577,-0.5174726682933567,0.3373791165089355,0.4135432762436973,0.19153598371654634,15.517683553387734,0.7557296093002779,2.2952428181374875,0.0639163543055323,0.1302707555950939,0.151055544168887,0.12685369342963815,0.13592744325880757,702.201171875,7.787017233452611,0.01007035181958955,0.048733215712067804,0.13437080937225834,0.5290301269914007,0.33113297079127835,2.6120041439833246,5.402598326115732,31141.469611495275,0.9515315351783151,0.6351620714960582,1.2473204124550858,269.1025152439024,1.0861091451316298,3.0,Forest - Temperate,site_245
07:45,05,9448.5,-3.1848494391008083e-11,0.0001345742846048225,-0.16571118181754155,19.361359407757735,103.95331084031645,-31.91636622126465,1.5014031539523742,0.02811189949665105,0.9323338306179394,0.09812270176117666,507.0,6.540768299159884,0.058738145926069255,0.037147919390234,1.5756002286585367,0.00029168608213540003,1.2811443693079879e-07,5.668170467336046,52.364287821333875,4.5,51.47281948555561,-44.20069040540054,2.6735098909561614,0.739580878351348,0.6895469252855622,0.0117137069815994,0.2913693822163632,0.19931072647180348,0.0327628590714095,18.44154014969751,3.121103583801448,304.119848324009,-0.5185783041140671,0.3261717707007712,0.44833338324312777,0.18800014826396885,13.670561293464553,0.870830153795985,2.3020072609919904,0.01766993759511205,0.1358061300977751,0.1544756853221702,0.1288479975541631,0.13847773452622913,715.3759765625,7.323392403065814,0.0086489864619628,0.04836196826380025,0.13394738905427525,0.5334669229584438,0.3318140741677358,2.814163956003715,5.59333851347482,34215.51408531433,0.960834247311784,0.6702307406579426,1.2580066139221366,232.08841463414635,0.8125166352109949,2.0,Forest - Temperate,site_245
08:00,05,5271.6,7.59583631669662e-12,0.0008227061206504,-0.0084456199920336,14.11889943211183,113.03380817020263,-32.2407479666759,4.872174373718892,0.0244322015099459,0.8777829427979543,0.2856589897425972,1476.0,9.392483622596902,0.2663053996516354,0.0605126090840376,4.401676829268292,0.0001809182046073,1.899684817237883e-07,14.949586570963056,256.5774714577358,5.0,53.56989941033856,-45.83920179496795,6.40910120530652,0.3038125563186609,0.2666814797443634,0.000948808312579,0.1987554460235364,0.1559352919270086,0.0366792724661554,8.706990032031241,2.144254669202299,297.4233054813892,-0.9393254191517276,0.03128643612314,0.4941163851640509,0.0154591407218319,5.452461017256283,0.6843308535371584,0.7797851038492204,0.8175840111726125,0.1483348572087544,0.1379981408675813,0.1250126695013118,0.1319236504307007,681.517578125,6.165451339314426,0.0059565397551296,0.0471990779782502,0.095920987420022,0.5237546254590466,0.2573066713306115,0.7390294478619462,2.6384368615816807,9325.48314359022,0.5993471096744525,0.2678108259233013,1.2157966016059656,272.1036585365854,0.4685458405923345,1.0,Forest - Temperate,site_245
08:30,05,5232.966666666666,-3.0652751311114395e-10,0.0019991189949876,0.6554302405983043,75.61425253704178,116.88974734408676,-31.350662907743704,7.536451455363505,0.0270686660777675,0.7418151312162687,0.2570156764079737,1328.0,12.90068040739665,0.2320495451906328,0.0713864759579045,3.2512385670731705,0.0002330711630198,5.840434654030972e-07,13.593617793961531,210.67677826440385,2.0,58.14339458920933,-44.02919834640758,9.172592935616926,0.2644230138281975,0.19615299269956557,0.0001382914051957,0.1398645480683246,0.1199886914291791,0.0137787090701436,9.621782143768517,1.698946093518567,297.37946638353685,-0.9757823479556236,0.0122572468923183,1.4924444228442435,0.0182932597638653,6.968243055272519,1.7625452529175152,0.2478459548863895,0.8864053850056056,0.1482277740710537,0.1339123971835593,0.1256100053336523,0.1307130607578397,675.263671875,6.378872150641531,0.0032933937040263,0.0435814553261995,0.0566406102286649,0.5221544800454102,0.2712445316635067,0.8402886725067622,2.419786074234497,4468.987349130918,0.6282606754345265,0.1006207253313825,1.212646328165902,64.02439024390245,0.0903972488385598,2.0,Forest - Temperate,site_245
02:00,05,6741.666666666667,-6.279261530375233e-10,0.0004773791194871,-0.0530316098941589,17.811968349991552,110.6699950779145,-24.06432827826294,3.240129325842645,0.0626301693594305,0.8992152912557664,0.2227598219469711,1151.0,8.053244403059637,0.1050899941939229,0.0280187452758881,3.7514291158536586,0.0005613641046364,3.632941527133453e-07,4.617446849870099,48.66786154188159,3.0,58.407710429555806,-37.39245474138399,2.800165170939806,0.7613064134208026,0.6845783682790699,0.0033889333059329,0.0775928344160041,0.0652517550752402,0.0122463923338183,3.958601035835856,0.6460779518150793,318.6661547301376,-0.0446697495438642,0.914480629761954,0.9548392356756924,0.8731819855621301,39.088408529303294,2.738562866806192,2.3014844932932723,0.0202962785443856,0.1804762728478348,0.1916987046111866,0.1359749035871719,0.1597486873306233,825.26171875,7.3788311669075535,0.0093436955574912,0.0484134886725046,0.1776411087907641,0.569803754172593,0.3313435953591647,2.560570015759549,5.728108654811452,29771.34214789764,0.9598438219917508,0.4369156778022399,1.3030303786459003,168.0640243902439,0.4810222488385597,0.0,Forest - Temperate,site_242
02:30,05,10201.816666666666,2.7169638873318675e-11,0.0001481467335958,0.0429449761334126,33.71311367345665,105.58828169107024,-28.9361196771881,4.671687990788595,0.0357432481402343,0.8773628625809238,0.2620476098316238,1354.0,9.387187015427104,0.1347009870330946,0.0286544121194577,4.701791158536586,0.0003883181378103,9.683188760451316e-08,1.7061000658219587,10.846654962539075,4.0,54.03060702879144,-42.31692897855602,3.3475360073474647,0.864134112111723,0.7581591782561662,0.0045080076252568,0.107876668451239,0.0980341194598819,0.0111266408807864,3.2986928333426198,0.5287442042849665,323.6742682448295,0.1430293318213338,1.333802164140148,0.2828866210487724,0.3773147873611466,35.2000928524607,1.1827377138738848,2.302485624956098,0.0062568206216017,0.1742613322789763,0.1805169961554467,0.132419966137123,0.1532813709833527,791.8515625,7.677597532929629,0.0055417936991869,0.0445696893797826,0.1094704375954819,0.5731616696868267,0.3332210303126099,3.99784875460937,6.386047945681657,42539.84831929446,0.9907134491440568,0.5205122085782622,1.3151566148673153,234.0891768292683,0.7432158584978708,0.0,Forest - Temperate,site_242
02:45,05,11788.55,-3.206943900527941e-10,0.0005463800805022849,-0.0250267738234046,7.238048290754482,106.1884807660835,-28.29023636686002,1.2798412981038678,0.0608061171214858,0.9648579931134786,0.11254112637894326,581.5,5.26412553456227,0.0429649700019353,0.0290623948504132,1.5505907012195124,0.00058349011453415,5.077126619477898e-07,4.132385279252528,48.8239368317915,3.0,54.18252204543672,-40.8742088006587,2.0567308460954212,0.8334834665443842,0.8035351683973206,0.00024491868448604727,0.023638814785101,0.0205290505150586,0.0078806966664241,3.2194862280112995,0.3071084357377225,301.2473323225512,-0.09667286379901754,1.0501239626077736,1.127315915386064,1.927068156059389,24.177586480704573,3.866737588488247,2.3017186438407236,0.0138102800000097,0.1421116794754573,0.14138929777380277,0.1311251846424043,0.1355648712737127,700.328125,5.842837847187926,0.0028521825396825,0.04318121867380585,0.057243169911948596,0.5327339615014139,0.3324063057584365,3.8869294499383855,6.188121834921928,39828.263849160685,0.9781751113138499,0.7132255274920848,1.2216538339110197,16.00609756097561,0.04618161415989155,0.0,Forest - Temperate,site_242
03:00,05,12568.474999999999,-6.6665097278882646e-12,0.0007952027025349082,0.22145237917366795,18.195479454646843,106.9244402771633,-27.291484527449313,1.4936005858592258,0.07697266412011734,0.9617963941219125,0.1354751306367331,700.0,5.569856573977744,0.06406038320108375,0.028909861956478447,2.3175495426829267,0.00069013160323525,7.500668516086866e-07,3.2555684077406895,34.01517883849504,2.5,54.780162376489606,-40.36801149994369,2.1481738764332974,0.8581077563817464,0.8254236567333424,0.00021266349909078772,0.017798743617841898,0.01643200694246685,0.0083455764125766,3.3070384089117315,0.3268256011731493,304.95882081629935,-0.02572402006581867,1.1417624567531797,1.5740684596323624,2.7891295477059375,22.484297241872664,6.467410797777012,2.272946819879941,0.07464396682198621,0.13719409230566465,0.13973616053960386,0.13262890906039648,0.13540135471109171,699.4833984375,6.103153620138044,0.0020310080332945997,0.04176645375284825,0.041478905765500146,0.5356465712718665,0.33299583519359305,4.090730743499414,6.346336395593587,42450.20347075595,0.986721548939676,0.7233936720018863,1.2276749444323611,18.006859756097562,0.0651797812620983,0.0,Forest - Temperate,site_242
