time,week,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,M,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NP,LEQf,BGNf,SNRf,Hf,H,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BIO,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,nROI,aROI,species_richness,habitat,site
06:30,31,12763.166666666666,2.1165995681048092e-10,1.291353492254504e-05,0.0087244880859849,3.830693729223649,94.9918123005414,-40.99520368092194,0.8868281332270485,0.0089174321981327,0.979241995091059,0.1389587768531062,718.0,4.446391234299135,0.0987033094639055,0.0466227435856232,2.1174733231707314,6.688366950530961e-05,2.1540753427724763e-08,4.472919926357532,23.536727226281243,18.0,44.24480079776604,-52.82988895878824,4.074689756554278,0.5655254291859152,0.5537862495507431,0.0852303305299186,0.5064215785572819,0.4223767335363092,0.2083687333138132,32.2802929787928,5.222740080218324,295.8874849492964,0.5045538080057631,3.0367653083571677,0.015646297667441,0.0475141339607145,30.04926922471853,0.0708654596073192,2.286231353932408,0.09868460942967,0.1482360112354922,0.1617776452783626,0.126189063852625,0.14111460450542,728.998046875,10.584039530144484,0.017711962833914,0.0685445217914713,0.2071176770811274,0.5250291502343433,0.3324830966977616,2.985691781883126,4.505450746235828,8092.866910921287,0.9559183792893478,0.3680818602017376,1.2722939312373822,225.0857469512195,1.7626896414053426,9.0,Forest - Subtropical-tropical moist lowland,FS-08
06:45,31,13222.866666666669,5.289999335346219e-10,9.765182339032926e-06,0.0063203746765209,3.447820306988004,93.7781644570452,-41.70139487541462,0.6508226881902672,0.0082211061580698,0.9848988033162293,0.0899941939229727,465.0,4.317106706447367,0.0567060189665182,0.0414844311708423,1.3671875,6.212041557136203e-05,1.494736165720077e-08,4.651721948995229,25.69352803148749,12.0,42.835734982513614,-52.98317721317402,2.8189121956876377,0.579485281367695,0.5707343601584112,0.097258975426156,0.3522638506946141,0.2929272119075146,0.1257785594543807,59.319596964178,6.762962617177276,296.162803485287,0.6929142600040858,5.512839052789005,0.00714160091163,0.0393704964050675,34.739222691193454,0.0595219429363327,2.293161503206668,0.0746159235514063,0.1438620769186415,0.168239062069765,0.1252585824448067,0.1425868206784746,736.603515625,11.520296688330966,0.020496092237708,0.0611218656515547,0.202069204059021,0.5221412026788862,0.3324312542020394,2.956098012187132,4.591913722269033,10598.932122840031,0.9547252358020536,0.276688494740862,1.3079125428397458,124.04725609756098,2.070516659407666,7.0,Forest - Subtropical-tropical moist lowland,FS-08
07:00,31,12824.016666666666,-1.1741250509448895e-10,1.0809091174660238e-05,-0.0097927199503533,3.303207887316166,94.21925268831232,-41.291979060663806,0.5153129217063395,0.0086178919957913,0.987960813660836,0.0719953551383781,372.0,3.9299071511731007,0.0257402748209792,0.0261716437987624,0.9837080792682926,5.8252652067455706e-05,1.7465674323754863e-08,4.948454993979192,29.89096409887066,10.0,43.2856439858843,-52.45499647405941,2.7406404599437124,0.5442525767870795,0.5377002185995697,0.0057438657617152,0.2524366854516308,0.1927287290519724,0.1139547346648651,62.97038201566412,6.1818402857335855,296.73533075353987,0.6225405775632601,4.298582790936128,0.009557844671352,0.0410851866227142,25.56846663848229,0.0678971367579142,2.294637826424558,0.0715570796968821,0.1393275178952397,0.1551433581562706,0.1279254086225718,0.139049191831204,718.328125,7.046522967601113,0.0132866186362756,0.0507984363862635,0.1866306478494827,0.5246236034039979,0.3318285751018107,2.700255374262159,4.367219072072101,7763.516923870847,0.9455772040124086,0.3097879897085395,1.2334207138121305,122.04649390243902,0.8369779568331398,5.0,Forest - Subtropical-tropical moist lowland,FS-08
06:00,32,12780.650000000001,3.6104100445593535e-10,1.1033187272055577e-05,-0.0172055056021502,10.664603036475285,94.30722589295623,-42.11414014608455,1.784674595439263,0.0078893223041855,0.9515508515597764,0.1585059028449777,819.0,6.1977207484938335,0.1314108767176311,0.08104430699738725,1.475562118902439,8.049703239315666e-05,1.4440095754743896e-08,3.7999846352412314,19.25834551595699,20.5,43.30174794215273,-54.17028899903238,4.472036941185117,0.6696766736697395,0.6369971745676675,0.12612892334415546,0.5083279565063867,0.2932407325798184,0.13415091549134217,47.16005508898307,4.597801245794143,298.9916215903252,0.7175057180858859,6.109219571035974,0.0073775174783699,0.044758484719977454,28.50496537083277,0.06534120928234391,2.280221267748966,0.11452845449591154,0.1458616485860907,0.2239343631022253,0.13931799035954795,0.1694916279519938,875.59375,14.250085583256524,0.05086556027390625,0.0695003344075463,0.5574817048153133,0.5347847131912363,0.3328529092567265,3.29905974531136,5.1622328400604145,17979.458137348553,0.9696385333146957,0.2790790274176036,1.4647493363710193,251.59584603658536,4.976952671312427,7.0,Forest - Subtropical-tropical moist lowland,FS-08
06:15,32,12386.808333333332,1.6697601214638954e-12,9.788013385768238e-06,-9.289551579162183e-05,3.529671680050456,93.74901982134166,-41.70668747232311,0.6406511766501133,0.00825308793740605,0.9852105373392528,0.08322043739113599,430.0,4.301531366643529,0.0499322624346816,0.0370382327444474,1.283822408536585,6.574597458645771e-05,1.3994847708575676e-08,4.8700199868147305,29.399863758122816,16.0,42.68558935812926,-53.39761945700383,3.0832088151330908,0.5945940530259008,0.5857989232072147,0.08372216083670325,0.343579451255952,0.26209302842395904,0.14891468033016186,166.87536632586054,10.75785093569376,297.1586577520808,0.5644355600438791,3.7229209443970523,0.0099985688620509,0.035047170845599246,28.56007292048151,0.0546156611763078,2.29558310484693,0.06642601000079745,0.1449699755356216,0.1901972170982214,0.13060635817884847,0.15302522654132783,790.5283203125,11.903944534907371,0.03180746860481995,0.06439583490443296,0.37145361664911436,0.530575582064176,0.3322068796322246,2.86368348811373,4.684905930532379,13285.477831857032,0.9524453549549932,0.35139923621325087,1.345065574990568,230.58784298780486,2.9072488688056524,6.0,Forest - Subtropical-tropical moist lowland,FS-08
06:30,32,11464.216666666665,3.000475398496646e-10,1.2969750924214251e-05,-0.0097237248855498,3.54342814401594,94.9447614244973,-40.8686834144448,0.6488533064831188,0.00905256544491805,0.9832814140934387,0.09570350299980646,494.5,4.270308907899597,0.0529320688987807,0.0309203907551721,1.6923113567073167,6.62911499662201e-05,1.8590979880689653e-08,4.945800288540198,29.657532479779945,15.0,43.67580016513842,-52.78608000862117,3.461880173759596,0.5642705582662748,0.554934947933408,0.057406776857143044,0.3932807927540062,0.248974273718847,0.1758849590400975,235.63143638199045,13.855142258707325,297.72941124712133,0.4068147498871453,2.4261036510973195,0.0168546811587625,0.0391160295129372,23.737192129344,0.0663962569074281,2.2814018059307433,0.1062881757145344,0.1625110172074365,0.1882293937530666,0.13019179548018656,0.1537690851238869,794.37109375,10.392742483485666,0.030592720129210146,0.057779744988545004,0.3798243106277037,0.5306640662996205,0.3319903854220961,2.807509599158076,4.493319511536379,10343.380867414597,0.947842243031505,0.3993899204909097,1.3173276046671805,276.1051829268293,3.1568526483255903,7.0,Forest - Subtropical-tropical moist lowland,FS-08
06:45,32,11860.400000000001,-9.764486500168774e-11,1.099527003998449e-05,-0.0018795561788743,8.104519299429015,94.2896536683929,-41.96828610965979,1.1037275488248675,0.0079826162977417,0.9616435772609289,0.1036384749371008,535.5,5.523581570910367,0.06328623959744525,0.0371819579652245,1.7173208841463414,6.306105018333036e-05,1.6575047954439517e-08,4.700958924592374,27.40069493839717,17.0,43.224868320069255,-53.43375167681552,3.6586199968847843,0.5737139116136891,0.5509971420462165,0.13683002453411794,0.42665612062209585,0.2871396411126065,0.1247231955463467,71.38401215772521,6.889211872793746,296.91694747669186,0.553571263022417,3.7285723212354425,0.011254142328518499,0.0387735358995083,29.364816247435,0.0617505258283886,2.1165547936045015,0.27060559057374384,0.14516972677325551,0.15960279159705265,0.1267170289728648,0.14044881799264414,725.55859375,11.699634975582544,0.015518950529907,0.05930135906982155,0.1999683878659509,0.5208345834775894,0.3322129845866849,2.850725162883508,4.554226159182575,9723.304489220243,0.9515905559584152,0.33449977864650304,1.2761934626600462,133.05068597560975,1.3312138562233837,8.5,Forest - Subtropical-tropical moist lowland,FS-08
07:00,32,10757.708333333334,1.1220505634633593e-10,8.506698918992559e-06,-0.0185125482708009,3.3394573716936335,92.62519151560357,-42.73204104003528,0.49513360142016083,0.0075353744251633,0.9871386747725074,0.07364041029610985,380.5,3.9738111888028973,0.03212695955099665,0.03066350071641075,1.0420636432926829,5.670640983520834e-05,1.2389173804040777e-08,4.747300814917305,28.588648293567786,12.5,41.47384865962766,-54.95708299509841,3.4309316547260735,0.5907248480323246,0.583097581862406,0.0332119289725438,0.5320744510525259,0.3311149769890223,0.14251105865876565,50.60410262181202,5.941544695957466,296.18067080614946,0.11804726104047315,1.2682705045821416,0.01677133110491965,0.0215622293741476,28.313130600342824,0.048694999963728704,2.289491548038111,0.0795635752175435,0.18669533199891264,0.16708538552154045,0.12598178250329406,0.146502333466415,756.8310546875,8.719415607960158,0.02137945974883855,0.054394640441804254,0.27351324002024974,0.5263797607782679,0.3321602715989274,2.866510796719332,4.660837338751339,12081.141272394196,0.9526354444733969,0.48273787783321886,1.2698393044111072,121.54630335365854,1.5211199126500194,4.5,Forest - Subtropical-tropical moist lowland,FS-08
06:00,31,11067.25,-1.0406184549812536e-10,9.280934242976504e-06,0.0045302838623482,4.358764562550183,93.55727784331862,-42.85608571610397,1.4258135179925802,0.0071977326973468,0.9739182226224165,0.2142442423069479,1107.0,4.8295246593700645,0.1941165086123475,0.037323100180243,5.201981707317073,6.53411872059164e-05,1.3234670695459242e-08,4.949891413781745,35.95033666517616,15.0,42.524107749282216,-55.99340207320342,5.517509822485636,0.6088327218867283,0.5929532823742905,0.0900775812150355,0.4900421611049174,0.4254507655925756,0.2523850744516819,60.61130067206016,6.651376427058784,295.5580430332908,0.4172610389887005,2.432068445413622,0.0136407249130127,0.0331751766335057,45.75830564403604,0.0508304090500023,2.281062228630117,0.0961810104969892,0.1643561420416636,0.177260408967726,0.1257063766223192,0.1479021486643437,764.0625,11.126817505231072,0.0237758753145567,0.0560460066664656,0.2680902028706967,0.5215785284226649,0.3312998048457095,2.5496852674442505,4.76957150544745,13128.29170146321,0.9451292645687293,0.3666825992420266,1.3019003581137158,224.08536585365852,2.782314653503678,5.0,Forest - Subtropical-tropical moist lowland,FS-06
06:15,31,12178.3,-3.7637074852691566e-10,7.077546931587976e-06,-0.0036545559312657,4.915788736343548,92.38018846576924,-43.84901198850525,1.4758740074341077,0.0064202124664679,0.9693353798094692,0.1739887749177472,899.0,5.350749415291814,0.1509580027095026,0.0457362743077028,3.3012576219512195,6.096856576444836e-05,9.567112415454154e-09,4.580125398038902,28.79138045731865,13.0,41.32607930429116,-56.60330119180851,4.929380496099668,0.6323791063768907,0.612987441263416,0.0763910683985217,0.551512940938462,0.2972286384877811,0.2015240475854115,60.77035092404941,6.092760839159914,297.8205414689994,0.4913323358915334,2.9318402586202668,0.0083419460811484,0.0244572533559506,45.49125536727185,0.0384109276260606,2.28914312151254,0.0802371988184656,0.1611601222395202,0.195297927005244,0.127343026955714,0.1551713577961672,801.615234375,10.796224724427182,0.0302719252080913,0.0631626012081943,0.368538530613769,0.522131303364105,0.3321845130334767,2.835203700335161,4.922797031964107,16296.32002978559,0.9568307010414092,0.3808316177044827,1.317434950823233,275.1048018292683,3.138761856368564,5.0,Forest - Subtropical-tropical moist lowland,FS-06
06:30,31,12180.533333333333,-9.483782597970319e-11,8.208801947233433e-06,-0.0039947911605439,5.744020827436726,93.02415866322738,-43.43627179169536,1.5458329744481034,0.0067326557725886,0.9676200858165914,0.1656667311786336,856.0,5.694626686551798,0.1393458486549255,0.0647998734377472,2.1508193597560976,6.193059340901713e-05,1.1604343555828489e-08,4.26787593745619,26.895470431193058,13.0,41.979099986789606,-56.009652229037215,4.988752215826828,0.6285774987765212,0.6082242133085158,0.1875019012169275,0.5310323441986327,0.4280051324680302,0.2263768429662194,70.6907448177773,7.343362602856375,296.32780510891297,0.5532521106388553,3.4767978710767404,0.0098066658516011,0.0340957949552078,42.7323578301706,0.0502238647061552,2.204049546938935,0.2251235961207753,0.155431174372534,0.1743226484976844,0.1256041898248535,0.1459747326267905,754.10546875,12.665959058363054,0.0221229402584204,0.0546346098205371,0.2469191869715407,0.5243732894320324,0.332052106327354,2.780662386561615,4.899225623821273,13316.247882280784,0.9572688164461124,0.31711271879783,1.3184383399380133,211.08041158536585,2.1660935080332946,1.0,Forest - Subtropical-tropical moist lowland,FS-06
06:45,31,12505.2,-9.739375674123246e-11,5.204695986643977e-06,-0.0059196392568872,5.511472294191577,91.04531455557878,-44.759268249287615,1.0738225322028896,0.0057814475168721,0.9754949161840484,0.101993419779369,527.0,5.704398930229036,0.0841881168956841,0.0827924612467938,1.0170541158536586,5.307715492157978e-05,6.6363562731930145e-09,3.9869078964635856,20.272534747912427,14.0,39.848644568707215,-56.76856741446844,3.6172119831756575,0.6544583183043274,0.6384207623602332,0.0714317571760271,0.4748169164324555,0.3576149505654694,0.1850342778309037,154.22973460394476,10.70215016828164,296.17805366841,0.6744883790656695,5.1441738831299215,0.0038932292052908,0.020027447998896,37.68084803801176,0.0311583465939885,2.2560555312987005,0.1642241724762032,0.143244289585753,0.1750741686179276,0.1255468655238361,0.1452280384969028,750.248046875,10.784462382653553,0.0205690603222996,0.0559258825445771,0.244378665063642,0.51909941074313,0.3328074113007438,3.225872647280659,5.0664123035392175,17740.018292861118,0.9679194551453256,0.307306002878385,1.2870497641176557,160.0609756097561,1.7855252492257068,4.0,Forest - Subtropical-tropical moist lowland,FS-06
07:00,31,12039.683333333332,9.811997106330224e-11,6.780091430463075e-06,0.022861833204031,8.130502464685163,92.19371639127772,-45.61674465511031,2.45044573230966,0.0052379671117906,0.945749889293898,0.159860654151345,826.0,7.704164983445571,0.1459260692858525,0.0875392290249433,1.6673018292682926,5.0471965248353846e-05,9.992744044768983e-09,5.94863442895715,45.64894010233047,11.0,41.07573153679488,-57.803632742461424,5.879364279256286,0.5445435926902634,0.5150020425025181,0.0529227573422715,0.6410132101504205,0.3745045983759153,0.2479546491340833,124.56390672657456,9.86229337645964,297.8900920083722,0.700638855249766,5.680893746810931,0.004531460434721,0.025742745247528,34.49662104743719,0.0440359543532868,2.222754325641517,0.2113242805187052,0.1573216036111729,0.1631854515642177,0.1264274997133785,0.142676045901084,737.064453125,8.515630228978914,0.015441256533101,0.0503725879929358,0.2086159335909139,0.52450380504759,0.3304017840373964,2.3668059685451484,4.358792359395066,11165.154596970586,0.9266483776664116,0.2733584430579365,1.259240472493844,247.09413109756096,1.5403071162408053,2.0,Forest - Subtropical-tropical moist lowland,FS-06
06:00,32,11774.058333333332,3.3334864128182336e-10,1.2851963042802108e-05,-0.00419430953235245,13.990406568588861,93.5760727030942,-43.99870762680534,2.8466833304565036,0.0063350158168549,0.9253253220684239,0.11737952390168375,606.5,7.560993256063706,0.09686471840526416,0.0905443148886417,0.7836318597560977,8.452153665995928e-05,1.5729299391852153e-08,2.7640933621596884,11.14021264359322,21.0,42.480153572702164,-56.37601459177325,5.8561681644754096,0.7142815856145521,0.6575020128094917,0.12091663789178375,0.4193167634015665,0.28945600699452334,0.20464541886262566,133.17564689396926,8.681390158533219,297.7201072188374,0.5463713021526457,3.419728784303691,0.0152593518403556,0.0546027659850567,44.261089967240835,0.0764494834644579,2.19302436905692,0.18892071980169464,0.15153911417533625,0.19918026338399358,0.1315326856518105,0.15743639300232284,813.31640625,13.725367123689574,0.036088388925183845,0.0651594391025821,0.39479059032872243,0.5233542842964665,0.3331199313437523,3.884941088264811,5.445947289756236,18945.753266633128,0.9802717558119716,0.35486987856536734,1.4271447470064689,246.5939405487805,3.3897645059039876,5.5,Forest - Subtropical-tropical moist lowland,FS-06
06:15,32,11045.116666666667,-6.058633314753852e-11,6.555377709883539e-06,-0.01399885250176745,5.999282781396104,92.0145905588727,-43.41066634484652,0.7817675823703887,0.00676660943291585,0.9790113215871665,0.0891232823688794,460.5,4.902125411471438,0.0592219856783433,0.0544093766538873,1.0837461890243902,5.904063838163557e-05,8.128759914681706e-09,3.5659752995604075,18.024534506636368,14.5,40.714469662242664,-56.14506274235755,3.859532404600216,0.6742508058959964,0.6599340242985394,0.13284624028152694,0.644385535049453,0.48169979055750556,0.20436908016839844,44.564236492134434,4.927912665926144,295.2067295363312,0.24960212452822444,1.6736749067879755,0.0113869737157885,0.019103545719418802,43.89383516733071,0.03134858246883035,2.2412477583364203,0.1646582986614632,0.1559048113277485,0.181927907896344,0.1254126934279766,0.14865527003484316,767.953125,11.661079319040276,0.024855651737320898,0.0562550199262983,0.2996350165604391,0.5224100261337178,0.33280443827197204,3.3156723416202176,5.191467909213243,17375.62816854415,0.971095140197398,0.44231026325207984,1.2946315110624602,259.5988948170732,2.483221121273713,5.0,Forest - Subtropical-tropical moist lowland,FS-06
06:30,32,10357.616666666667,-3.453826315542897e-11,5.759458589687675e-06,-0.011084075906824451,6.401509919883895,91.38495597715236,-44.41071582887681,0.8304560849327842,0.006018756885019801,0.9769461684492291,0.0882523708147861,456.0,4.595793409784701,0.058254306173795206,0.0336073661787947,1.442216082317073,5.1418708944712385e-05,6.2409511162383995e-09,4.8811908971796525,37.03858707515539,16.5,39.54819703493729,-56.48235604406033,3.0305530789976274,0.639933031197583,0.6256379321180798,0.0297735175632794,0.4167001792579114,0.28692601318501615,0.1744430986883507,21.200075357103728,3.5727838880265317,296.3460666551497,0.1192192254671823,1.5570147426734153,0.009984960044668499,0.01192411587057275,38.13235886561024,0.02776295392398785,2.2288071138532564,0.15215014581273312,0.16576263786953976,0.17512696135364714,0.1263830526104157,0.1476414673465931,762.7158203125,9.038075260865952,0.0221168910907859,0.05461715818981295,0.2899289200405183,0.526621444377673,0.33098761626010564,2.7282869638627787,4.965291191601414,18084.862068915143,0.9489678991935613,0.4548104654607017,1.2718998601167089,226.0861280487805,2.280744138356562,4.5,Forest - Subtropical-tropical moist lowland,FS-06
06:45,32,11640.108333333334,-2.0300057461186783e-10,4.865849891408331e-06,-0.00413676349256935,11.31672292467237,90.72468257216616,-44.52965663999487,0.7766256532253628,0.0059509801345758,0.9723890685454103,0.06115734468743945,316.0,5.817789811075876,0.04025546738920065,0.050548831706595646,0.8003048780487805,5.4047020309752435e-05,5.682410642448187e-09,3.3350227990217247,15.019391739535255,16.0,39.40422147224359,-56.51596387678022,2.920185349023807,0.698381424286133,0.6790650927369108,0.11152295681037219,0.5024461436173515,0.35207976342498437,0.15412422028048445,24.10215375477736,3.623830529035478,297.17182991478205,0.31086918969809363,1.930684140071568,0.0076932541850071,0.015090785255238,40.89838689414859,0.027967017768221303,2.2018665109510973,0.23250611590159426,0.1525708190212601,0.17787477149026645,0.1259398277612451,0.14719893292682923,760.4296875,11.453465656257393,0.0221671747967479,0.057164869380274846,0.2679762050927782,0.521503804885256,0.3330324888189786,3.505234850447117,5.344755074980942,20864.84292309278,0.9763582754392436,0.4450187166996138,1.2979178125119661,208.5794588414634,2.3288539246999616,5.0,Forest - Subtropical-tropical moist lowland,FS-06
07:00,32,10353.75,8.663475087664643e-11,6.239904222361966e-06,-0.01500555573782095,4.879532522449221,91.39656453790622,-44.47118699009704,1.1176590913586146,0.0060375543456575,0.9724700087737244,0.13595897038900714,702.5,4.8654371176683275,0.10189665182891425,0.051666932639577,1.6089462652439024,5.558336937406229e-05,7.944071617739806e-09,3.9642751107346275,21.277349606538394,16.5,40.0580277646944,-57.106789464245054,4.164817228939452,0.6579523093772046,0.6395801229795581,0.09176021935907194,0.6407968325601745,0.47491824109402747,0.1427828838063629,23.7146888306601,3.831905528043551,296.62890095550193,0.03131102295193705,1.3828113572209062,0.01645392175741495,0.01231247629794955,35.91704354597461,0.03432446351661525,2.237731655837086,0.14500160329462364,0.21111440597688652,0.17828055094913053,0.12626632704095275,0.15283959270954314,789.5693359375,10.213473919905145,0.02573920828493995,0.0538955856084463,0.31790723182109526,0.5221168745711597,0.33271114673909596,3.1679041072806022,5.087747175722137,17379.011047449778,0.967099035221699,0.4417529886087389,1.2998544368478093,144.0548780487805,1.976830175667828,4.5,Forest - Subtropical-tropical moist lowland,FS-06
06:00,31,13639.866666666669,-5.915640804034857e-10,1.83875282276333e-05,-0.000300189421224,3.334400547945956,96.52659441144289,-38.52806221663515,0.4359567145913487,0.0118466863182319,0.988657264124876,0.0584478420747048,302.0,3.954294944483372,0.0224501645055157,0.0320656516574883,0.7002667682926829,8.331641478677516e-05,2.8874692847147075e-08,4.126816046524121,20.465143348097296,18.0,45.63350896128576,-50.2679160592638,2.901425020549553,0.5939753190991549,0.5872380139382707,0.0762537760113695,0.5896455913919785,0.2985473947775815,0.2497985001958027,46.06354799338946,5.877608130625506,296.2478647463851,0.90976095949949,21.163356224833716,0.0040306757019708,0.0853026257075914,40.331337637386696,0.1151982038566045,2.280826477756442,0.1164532744576073,0.1489402887949852,0.1977750449773405,0.1272674253413288,0.154767197783585,799.52734375,9.740641002117286,0.0296636057878435,0.0568515844335915,0.3602655490162527,0.5234421525064774,0.3327108012340657,3.141551538599101,4.686047823023081,9145.249854005628,0.9619134387617212,0.1498350190891259,1.3031173124873028,278.1059451219512,3.4264375846883466,6.0,Forest - Subtropical-tropical moist lowland,FS-14
06:15,31,13780.883333333331,-5.6969408694725977e-11,1.817140819886765e-05,0.0003489067006126,3.649619120100226,96.47524673097196,-38.983497933099535,0.6535284555774297,0.0112415217049659,0.985329228453304,0.09134894522934,472.0,4.297375824339676,0.0543835881556028,0.0388381384299751,1.4005335365853655,7.869372441361484e-05,2.92113691054164e-08,4.361022618287309,22.178095438161524,15.0,45.583231685035614,-50.53842346530901,3.1216551503446297,0.5718947045635391,0.5635045680041222,0.018453362588972,0.3345825182548947,0.2360616001609625,0.2355380204163549,110.37782009216168,8.76500412228748,296.4978886943613,0.9430072654895736,34.09219231504175,0.0024695854891958,0.0841935834361027,38.29029406921471,0.1192592343027188,2.2802178521997765,0.117292007998928,0.1396734788016573,0.1832508317443754,0.1258633953598886,0.1481040396341463,765.10546875,7.710828603210912,0.0197372997725512,0.0526888982748543,0.2792619851067128,0.5242033009859822,0.3326090436594201,3.0658534274199445,4.546372192155114,8103.821888144827,0.9581597866257252,0.1366108888284642,1.260110095039782,280.1067073170732,2.198910242450639,7.0,Forest - Subtropical-tropical moist lowland,FS-14
06:30,31,13927.35,-6.250629678569755e-10,2.951365262853465e-05,-0.0057630210040846,57.43864487403793,98.58159050089748,-39.37406856832769,3.2316001801830367,0.0107472307010739,0.8383149206554733,0.1122508225275788,580.0,10.362306949186358,0.0687052448229146,0.047374045403602,1.4505525914634143,0.0001254571567441,4.142141723347798e-08,2.8845290943926485,11.728832838984497,24.0,47.66369136222592,-50.827939826605416,5.491631188831342,0.6900226202311682,0.5784562581295736,0.1855815617860258,0.4081050755250912,0.2724829763140075,0.1802279358434181,120.49768890074928,8.922166300887007,310.0961947493259,0.9616979670308816,51.21654948739999,0.0026749473268446,0.1370015721415274,35.875223222385166,0.2246035404610536,1.740203026970528,0.5642895575827722,0.1434708116078121,0.196018392575064,0.1310151053687115,0.1555944214576074,803.80078125,19.816639491551168,0.0333872465398761,0.0702223101389018,0.4041058373243511,0.5312934644259631,0.3331020977923926,3.636730710260077,5.293581172440015,13568.769613770091,0.9782276071858498,0.1590092245664904,1.5322357464985008,221.0842225609756,3.3473825251645377,6.0,Forest - Subtropical-tropical moist lowland,FS-14
06:45,31,13172.283333333333,1.2160146960338283e-11,1.941232614891312e-05,0.0029404670142387,5.508542423307128,96.7621366804086,-39.28061634500357,1.208436336480034,0.0108634853430604,0.9694469711857188,0.1172827559512289,606.0,5.76958228993573,0.0851557964002322,0.0608141669366159,1.4005335365853655,8.818807818019614e-05,3.0153184036868166e-08,3.4896020533747363,14.886440981074363,16.0,45.88256481025353,-50.88782409985434,3.7703889101078554,0.6247425164162627,0.60565474031069,0.4000539494236533,0.6486469816431105,0.5515835567435055,0.2093059734015769,68.47196849616367,6.643486495618061,296.7955726425247,0.5854466300785676,3.824469284567744,0.0222845377927794,0.0852265303092739,36.19086893765208,0.1242145707397059,2.213280160310685,0.2304954594658372,0.1623421553364469,0.1920837810364352,0.1271577614611216,0.1541048139276035,796.10546875,18.30320947388875,0.0310571827816492,0.0623134381173088,0.361340385208056,0.5241448802518671,0.332969433415874,3.4100096957502046,4.882628962430108,9500.316544051782,0.9709364106224814,0.3035717651282582,1.4087070116718088,313.1192835365854,3.272788726771196,8.0,Forest - Subtropical-tropical moist lowland,FS-14
07:00,31,13306.833333333334,-2.7161428110191914e-10,1.0622587459829926e-05,0.0050724300520014,3.903427296755005,94.14366404189586,-41.0235507638081,0.6522575325250628,0.0088883768958393,0.9822262848590052,0.0574801625701567,297.0,5.442060433443774,0.0325140313528159,0.075018315018315,0.4334984756097561,7.368761834194447e-05,1.5161116004822234e-08,4.062095520299651,21.55987642687876,12.0,43.22947000984662,-52.57501133445021,2.804481344296846,0.6383248531461138,0.6269794490388774,0.160497151706852,0.4799989011801546,0.373456722968992,0.2020708990457398,31.52307807704064,4.529633371387757,297.2570667316828,0.6442418001993627,4.621795930833853,0.0096099724913566,0.0444153317559773,35.19070810533955,0.0658368151814278,2.296156037880886,0.0621318735810282,0.1519303794861656,0.2164978334275321,0.1270181892499489,0.1616568216463414,835.119140625,13.371425953124511,0.0393067351432442,0.0616907990513679,0.4256025611604171,0.5325092285625507,0.3326980821605373,3.1314389004508194,4.964014326733877,14357.709520755176,0.964528447375024,0.293145439755245,1.3864464140118986,287.109375,4.363529265873016,8.0,Forest - Subtropical-tropical moist lowland,FS-14
06:00,32,12870.433333333332,-7.154491189096555e-11,1.3629111599866106e-05,0.00190881172998845,3.701848853451718,95.21163769577902,-40.295655474684935,0.6144330557308564,0.00969185315819275,0.9841137677137597,0.0727694987420166,376.0,4.454938166102447,0.03919101993419775,0.033922452355632,1.100419207317073,7.202372124824911e-05,2.1420666950392285e-08,4.714762174052353,27.668618472012824,16.5,44.33366681511279,-51.69407831463371,3.0277451297464992,0.5762089375894777,0.5669757757059712,0.14530465322010125,0.5944156724915252,0.4792272756788758,0.22507623537798566,116.86366417941198,8.986886320995547,298.425314178549,0.6332330399867755,9.970885596401505,0.01223305702113455,0.0554234527946486,33.14087467136527,0.08283974374821851,2.281593609508519,0.10032154612022645,0.15162354511083098,0.1815293744992453,0.1261865714917112,0.14853428668215252,767.328125,11.538889172920815,0.0230002586019163,0.054498563759096647,0.2876652498789932,0.5276683079891273,0.3321842349853764,2.8359505554615194,4.569722045285423,9779.646548674491,0.9514858702624966,0.27989111037339626,1.3205686965529546,223.08498475609755,2.3931641381145954,6.5,Forest - Subtropical-tropical moist lowland,FS-14
